Timestamp,veh_id,CBR,neighbors,SNR,Reward
329.0,veh12,0.85,30,6.6150565624640665,0.38191722166577013
329.0,veh8,0.6706168544540232,23,23.06544124979673,0.7669906240537194
329.0,veh3,0.35,24,9.273808079307722,0.33246439679463713
329.0,veh36,0.7,31,19.864545545472573,0.9347568796436874
329.0,veh24,0.35,17,8.066228571606361,0.2876105761676407
329.0,veh33,0.6468574231901237,25,12.072798760371562,0.777366525802149
329.0,veh19,0.85,29,20.459051782206437,0.7548382743441837
329.0,veh37,0.522392857064751,16,24.923517145867798,0.5909397524492689
329.0,veh7,0.35,17,27.273848691758797,0.27728339726119583
329.0,veh40,0.35142090735174203,41,8.00399783744563,0.28738342260072525
329.0,veh20,0.35,23,18.97691515577703,0.6819409994608843
329.0,veh44,0.5889741078316917,17,15.493496941669164,0.9430393942809419
329.0,veh6,0.6003018277927443,27,11.025100337685613,0.703983924911929
329.0,veh21,0.698342428310228,42,31.7018579515167,0.4973034962779594
329.0,veh26,0.7,24,32.440913212889086,0.49340950313389775
329.0,veh32,0.25,14,20.823903476042474,0.5018199534149197
329.0,veh43,0.7,28,30.424954957514462,0.5053541461827664
329.0,veh17,0.7,28,6.88619317928681,0.5401936640512992
329.0,veh10,0.85,10,5.750612307168994,0.3667754714412881
329.0,veh11,0.6176686957106553,18,23.279689908612482,0.7511424762347547
329.0,veh38,0.7,30,14.861790897925179,0.9226806748479565
329.0,veh18,0.5524072667584095,28,8.191894367041185,0.542968688617825
329.0,veh5,0.5851896294102146,14,19.96291805943879,0.9223085924083458
329.0,veh23,0.7,26,12.802381697151713,0.8092379781474288
329.0,veh39,0.5930780950824468,22,25.284581843816035,0.632860718760395
329.0,veh15,0.5173463330441774,25,21.715436624854867,0.7697687648290963
329.0,veh29,0.446266515467178,43,23.67734675658313,0.5632338782821844
329.0,veh22,0.3581643710910536,28,13.959442828087294,0.6024723301564218
329.0,veh34,0.7,26,12.395242011213968,0.7845673174568581
329.0,veh30,0.5409734789161355,16,18.845687113418425,0.9261778431669352
329.0,veh41,0.6812271785018028,23,3.1061076007521398,0.5030801714112016
330.0,veh1,0.35,17,14.431449659169363,0.617459616451508
330.0,veh27,0.7,22,1.0,0.4898138760179829
330.0,veh16,0.3732671181254613,15,32.99965048395127,0.2365736150165819
330.0,veh2,0.7,29,26.791319203831296,0.5766015255777479
330.0,veh9,0.4014424543625469,17,23.503734649353657,0.5127203243665304
330.0,veh13,0.85,28,18.767537773846293,0.8193488932062413
330.0,veh4,0.4525565440564425,21,25.43793149161044,0.480379388439349
330.0,veh14,0.7,28,18.501868803487202,0.9777176238326841
330.0,veh25,0.7,42,1.0,0.4898138760179829
330.0,veh28,0.7,29,18.331821796060286,0.9807833372921793
330.0,veh35,0.7,21,17.59789428324205,0.987559132290611
330.0,veh31,0.3911567052487399,22,5.096719238112441,0.27890731708689603
330.0,veh42,0.6639822043074625,43,32.09997778367671,0.5060621276746404
330.0,veh12,0.7,30,4.009550625554897,0.50078316945283
330.0,veh8,0.7,40,2.9851936319273924,0.49505152335974756
330.0,veh3,0.6409480983262115,23,17.89054662131439,0.9980675406163776
330.0,veh36,0.85,27,9.668157608253862,0.4817813114678023
330.0,veh24,0.36470147322848157,40,6.614576835363863,0.26829905204970433
330.0,veh33,0.7,27,21.212581092395737,0.867188480336704
330.0,veh19,0.7,25,23.148947646361872,0.7517729389028488
330.0,veh37,0.35,13,20.24559549750669,0.633309339285656
330.0,veh7,0.35,21,2.548550418943682,0.20900324222744265
330.0,veh40,0.85,23,25.12943998351615,0.4912513100180124
330.0,veh20,0.5726486759344132,24,1.0,0.4731201729263641
330.0,veh44,0.35,34,23.66886913140542,0.4368612188363511
330.0,veh6,0.7,28,1.7431132437392078,0.49114187485775274
330.0,veh21,0.85,42,1.6736421556831316,0.33849723607980964
330.0,veh26,0.6618666323380601,37,25.01873174708753,0.6607118736924026
330.0,veh32,0.25,18,10.114814874742041,0.2689188502034944
330.0,veh43,0.7,22,30.227171125747436,0.5072443912266336
330.0,veh17,0.7,30,23.038212744211023,0.7583985134695532
330.0,veh10,0.15065699889189008,16,8.694706207667547,0.1473664040752232
330.0,veh11,0.3957134700014636,18,29.67959665291411,0.28764012990758075
330.0,veh38,0.7,29,17.225636837130217,0.9869027709132651
330.0,veh18,0.7,27,1.0,0.4898138760179829
330.0,veh5,0.25,29,8.512688368318697,0.2003503044179543
330.0,veh23,0.7,18,10.112396992853594,0.6555055957206349
330.0,veh39,0.5489665011453441,15,1.0,0.4536386240256478
330.0,veh15,0.7,29,20.78142952832416,0.8907823005496249
330.0,veh29,0.85,29,28.437720880390106,0.3808524849390448
330.0,veh22,0.7,27,6.792354698988208,0.5381328117876143
330.0,veh34,0.7,42,7.1121743629448995,0.5454249594406111
330.0,veh30,0.35,12,23.168483353091844,0.4662374930154196
330.0,veh41,0.653699567031905,29,29.399217419503795,0.5293841236678766
331.0,veh1,0.35,13,3.516693678158067,0.21329849811903623
331.0,veh27,0.6853723897787252,21,20.023188607442023,0.9340046541073381
331.0,veh16,0.25,11,5.380980545027702,0.1274496029638036
331.0,veh2,0.7,26,28.63650810595699,0.5295083060568451
331.0,veh9,0.35,13,21.863696549545818,0.5449294747757303
331.0,veh13,0.7,25,1.0,0.4898138760179829
331.0,veh4,0.5420497003112341,20,12.267014733342293,0.7341446735561519
331.0,veh14,0.7,26,20.289700414648042,0.9155849130279599
331.0,veh25,0.85,41,1.0,0.33731894302163623
331.0,veh28,0.7,19,11.758424733578584,0.7462580337047277
331.0,veh35,0.5722843684377041,15,4.129971183482551,0.4847008364846623
331.0,veh31,0.54702230012625,26,19.457657644043746,0.9128002020225052
331.0,veh42,0.85,27,21.179620053126964,0.7165475630925068
331.0,veh12,0.7,42,14.977684376052556,0.9279154468166484
331.0,veh8,0.85,19,10.550231871002325,0.5254639780987299
331.0,veh3,0.6670391528583761,25,19.651667061920097,0.9543324646503658
331.0,veh36,0.7,42,1.0,0.4898138760179829
331.0,veh24,0.85,26,1.0,0.33731894302163623
331.0,veh33,0.7,43,11.958294500655644,0.7581890420559756
331.0,veh19,0.7,25,1.0,0.4898138760179829
331.0,veh37,0.25,17,16.349545767268225,0.587886451178943
331.0,veh7,0.5847768837309512,27,1.0,0.48133472229064855
331.0,veh40,0.6492933595001035,25,1.0,0.5021564233060696
331.0,veh20,0.7,42,29.304559521726873,0.5184592959907136
331.0,veh44,0.85,20,1.0,0.33731894302163623
331.0,veh6,0.7,26,10.037511108924116,0.6518135979981672
331.0,veh21,0.85,27,1.0,0.33731894302163623
331.0,veh26,0.85,11,33.0734418746677,0.3390717003293751
331.0,veh32,0.35,43,7.867511486200668,0.2814568198552818
331.0,veh43,0.5950224677552525,15,10.222613075934264,0.6584787561669325
331.0,veh17,0.7,27,2.170118744500444,0.49220211624156074
331.0,veh10,0.35,18,28.92864066819611,0.23996849440657908
331.0,veh11,0.37473220346709135,15,6.046802794437784,0.27063984044133427
331.0,veh38,0.7,21,16.361748505197344,0.9748652130063906
331.0,veh18,0.7,23,4.642603163685839,0.505981583026074
331.0,veh5,0.6843767135049327,13,1.0,0.49628490454458074
331.0,veh23,0.35136066380917885,31,15.978856898191358,0.6823359169445752
331.0,veh39,0.25,14,31.636553027328453,0.11013503876225333
331.0,veh15,0.7,26,1.0,0.4898138760179829
331.0,veh29,0.7,25,16.736978561024173,0.9818667035551246
331.0,veh22,0.7,22,1.0,0.4898138760179829
331.0,veh34,0.85,16,20.399700892692735,0.7577670753826018
331.0,veh30,0.25,18,30.311645514843676,0.11971043413687754
331.0,veh41,0.7,25,4.666008730720792,0.5062033175904417
332.0,veh1,0.25,9,24.492629662233842,0.28899126773721784
332.0,veh27,0.635038281296146,12,4.06410318505094,0.5124016022295226
332.0,veh16,0.25,11,28.630707938677357,0.14290985898660735
332.0,veh2,0.7,27,31.659106274526238,0.4967252283398218
332.0,veh9,0.25,10,30.35785578401419,0.119270560718795
332.0,veh13,0.7,24,3.1378088262112964,0.49573306163496444
332.0,veh4,0.48535852012405833,22,20.78794334297201,0.784064737927381
332.0,veh14,0.7,25,12.700800155957378,0.8030928192282083
332.0,veh25,0.85,14,22.10176105089233,0.6625277227035424
332.0,veh28,0.4124948138201011,9,10.134525407371296,0.4533897731381178
332.0,veh35,0.2617815000377646,10,32.80203456017437,0.11539718144265158
332.0,veh31,0.7,24,5.8573551611477015,0.520889324025262
332.0,veh42,0.7,20,20.6329554056906,0.8985344242863744
332.0,veh12,0.85,24,15.504978204736908,0.7969018224435852
332.0,veh8,0.42102133093924365,23,9.787839202663113,0.4481604838683905
332.0,veh3,0.7,21,25.754267845743545,0.615644598816202
332.0,veh36,0.85,13,30.342597794797417,0.353626586843137
332.0,veh24,0.7,28,4.13709344017218,0.501713954661559
332.0,veh33,0.85,42,12.09388157359857,0.6138460424188721
332.0,veh19,0.7,40,6.5113963783848305,0.5323391531449534
332.0,veh37,0.3558605457525281,28,4.880684269696936,0.2311781567459428
332.0,veh7,0.7,27,30.739582053529734,0.5026673697221614
332.0,veh40,0.7,26,28.15690387186615,0.5392391906627907
332.0,veh20,0.85,24,3.0891506742363415,0.34301507219747945
332.0,veh44,0.48439481270227736,27,15.991877382603105,0.8578359225077479
332.0,veh6,0.7,24,7.390062593795975,0.5523957434371267
332.0,veh21,0.7,23,24.488313747433583,0.675925034152669
332.0,veh26,0.25,23,9.37109955661601,0.23430497993004218
332.0,veh32,0.85,26,1.0415195609309134,0.33737884525465345
332.0,veh43,0.25,33,33.73010077133206,0.10352437973528898
332.0,veh17,0.7,25,7.000887171118981,0.5428007619527937
332.0,veh10,0.3850349766047485,20,11.648189970731499,0.49985751891322255
332.0,veh11,0.25,17,5.409374843127711,0.1278164679596499
332.0,veh38,0.6231038348953305,9,20.83705061338534,0.8965662352019119
332.0,veh18,0.7,28,21.977583077575847,0.8224883558130749
332.0,veh5,0.25,14,6.277187440961994,0.14121708670849356
332.0,veh23,0.85,33,22.660072869731277,0.6287197324894385
332.0,veh39,0.25,11,32.18269071228151,0.10765410690246471
332.0,veh15,0.7,25,21.545178319043522,0.8480997276939837
332.0,veh29,0.7,23,11.884707817112279,0.7537831094077321
332.0,veh22,0.7,27,1.0,0.4898138760179829
332.0,veh34,0.35,32,35.39176811157256,0.20411369384181768
332.0,veh30,0.3915277447984469,29,13.170188066999216,0.600009633621674
332.0,veh41,0.7,25,8.552941533615902,0.5885026092623807
333.0,veh1,0.15,39,32.456810081988934,0.04674260514487733
333.0,veh27,0.25,11,13.117220170516418,0.4414543172810426
333.0,veh16,0.25,38,7.043740106654074,0.15709343019794322
333.0,veh2,0.7,27,20.99373610923129,0.8793502625877039
333.0,veh9,0.15173282173982294,12,31.455970057528194,0.05192643870373362
333.0,veh13,0.7,29,30.81713041105963,0.5020615908177614
333.0,veh4,0.6966695923829996,19,13.295952868156233,0.8403474193427809
333.0,veh14,0.7,33,1.0,0.4898138760179829
333.0,veh25,0.25,12,11.599289448124726,0.3501444241300623
333.0,veh28,0.15,33,16.377949403483555,0.5286097093107307
333.0,veh35,0.1576179244937355,10,27.03697647305744,0.12535313393658273
333.0,veh31,0.7,24,1.0,0.4898138760179829
333.0,veh42,0.4518419033114939,14,20.163155387338133,0.7715036186265325
333.0,veh12,0.7,29,8.852150671206363,0.5997001310103013
333.0,veh8,0.7,19,6.22639468113243,0.5270139518953642
333.0,veh3,0.6496711054170617,24,14.074533481330976,0.8954128121343492
333.0,veh36,0.25,9,25.644099433016674,0.23364693805326797
333.0,veh24,0.7,26,2.2505380013701024,0.492431351948458
333.0,veh33,0.85,23,16.880939131430267,0.8313423089863781
333.0,veh19,0.85,28,7.1990141752675125,0.39504357757879843
333.0,veh37,0.7,41,7.429534132749151,0.5534353902946332
333.0,veh7,0.7,26,16.302932116214556,0.9735286338927537
333.0,veh40,0.7,22,5.361765194158626,0.5139103962432553
333.0,veh20,0.7,24,22.194353393244885,0.809435258676042
333.0,veh44,0.7,25,14.705584116831856,0.9153596096837717
333.0,veh6,0.7,28,24.62629992452913,0.668732450530313
333.0,veh21,0.7,27,17.337097341879325,0.9873896536641833
333.0,veh26,0.7,42,1.0,0.4898138760179829
333.0,veh32,0.7,24,5.765907499300299,0.5194983376382329
333.0,veh43,0.85,18,26.188087176366206,0.44565288514523654
333.0,veh17,0.7,25,19.27510092283008,0.9571174604476094
333.0,veh10,0.4237861082631399,21,9.271416881447479,0.4288075859057881
333.0,veh11,0.35,16,1.0,0.20544374987411604
333.0,veh38,0.1504649313506889,34,28.7186371591042,0.08157803778920071
333.0,veh18,0.7,29,7.976617079647715,0.5691638101026929
333.0,veh5,0.25,16,14.332387068819974,0.5100372297491542
333.0,veh23,0.85,18,30.836810746113972,0.3494163054339803
333.0,veh39,0.25,18,31.0663161698887,0.11354841770839454
333.0,veh15,0.7,43,29.92880631724912,0.5104172084490747
333.0,veh29,0.7,23,28.66208249480694,0.5290336614067981
333.0,veh22,0.7,29,9.086429485503285,0.6090250763229366
333.0,veh34,0.85,22,21.624253931905685,0.6909777826109227
333.0,veh30,0.7,25,9.55659823520044,0.6292053035090663
333.0,veh41,0.7,23,21.402136055423668,0.8563886852305034
334.0,veh1,0.85,13,14.377380888414965,0.7465711798774066
334.0,veh27,0.25,20,6.859613576324958,0.15289669615570575
334.0,veh16,0.85,36,3.9534981960216165,0.34789629362014773
334.0,veh2,0.7,25,25.60249585365161,0.6221596794965483
334.0,veh9,0.25,16,32.602620183224055,0.10616997127394602
334.0,veh13,0.7,26,30.993897743809768,0.5007587600440484
334.0,veh4,0.42101033471127214,22,32.96972070000143,0.3001381147780677
334.0,veh14,0.85,28,9.015543810190119,0.45365708438590385
334.0,veh25,0.25,7,3.6521113067258897,0.11174589987693594
334.0,veh28,0.85,25,17.062617069772166,0.8332506397937309
334.0,veh35,0.15,22,11.07993607429878,0.2603036925224142
334.0,veh31,0.7,41,24.88609440756671,0.6555804321358683
334.0,veh42,0.25,8,1.0,0.10310717900114422
334.0,veh12,0.7,25,31.584098090714004,0.4971177881450542
334.0,veh8,0.4214862314976615,22,11.30203260974876,0.5285127022625173
334.0,veh3,0.7,21,1.0,0.4898138760179829
334.0,veh36,0.15,22,29.182102578266118,0.07367072346711918
334.0,veh24,0.7,26,1.1434666384536727,0.49002731408306016
334.0,veh33,0.65661843737579,17,27.68305134855914,0.5626289219471706
334.0,veh19,0.7,25,8.099493188011328,0.5730439769429723
334.0,veh37,0.85,22,1.0,0.33731894302163623
334.0,veh7,0.7,27,10.735744226196775,0.6878926187924994
334.0,veh40,0.6547413416961453,39,11.38521568649514,0.7365882827569494
334.0,veh20,0.7,28,11.062849599427047,0.7059548969147678
334.0,veh44,0.7,20,24.069010324932957,0.6985942035065089
334.0,veh6,0.7,23,6.515479127283002,0.5324193981684314
334.0,veh21,0.7,24,9.280241674309805,0.6171081733487294
334.0,veh26,0.85,24,4.946816000767283,0.35655079317769395
334.0,veh32,0.7,21,10.37358668320857,0.6687265976664711
334.0,veh43,0.3675156959266048,25,32.328812813822644,0.23127189005478682
334.0,veh17,0.7,29,9.609169490653812,0.6315816320759942
334.0,veh10,0.5341181815142695,19,19.150789011008992,0.9106482681182282
334.0,veh11,0.35,19,10.437460498746994,0.38766851177589695
334.0,veh38,0.85,27,23.57038129361272,0.5744359799626151
334.0,veh18,0.7,27,19.263674823571122,0.957497262719021
334.0,veh5,0.35,21,1.0,0.20544374987411604
334.0,veh23,0.3810563089282688,25,28.82616256980684,0.2810076070321593
334.0,veh39,0.3574430909914704,25,31.737120816560953,0.2211284449698153
334.0,veh15,0.85,27,8.70985355911118,0.44178039597333085
334.0,veh29,0.6064658147237738,16,14.262280196776103,0.8960444339844393
334.0,veh22,0.7,25,13.952622081846044,0.8764025586176556
334.0,veh34,0.7,31,2.0769959661623805,0.49194899178509666
334.0,veh30,0.7,20,22.863311160825152,0.7689223976400361
334.0,veh41,0.7,18,1.0,0.4898138760179829
335.0,veh1,0.25,18,13.357121788913478,0.45567200312793477
335.0,veh27,0.3932971339827913,34,1.0,0.2608525547726914
335.0,veh16,0.85,20,1.3239846451965382,0.33782804840447295
335.0,veh2,0.7,20,6.595329892305121,0.5340119184580173
335.0,veh9,0.35,19,5.855768842417879,0.23649465312746237
335.0,veh13,0.7,23,14.372468164584646,0.898813540658636
335.0,veh4,0.6134197880948886,11,14.706634631249527,0.921108874601891
335.0,veh14,0.7,23,17.140802871438737,0.9863663934940874
335.0,veh25,0.15,18,26.75266055201397,0.13127354477691258
335.0,veh28,0.7,25,22.36975660771644,0.7988181487548309
335.0,veh35,0.5940732190645869,22,10.518919635044789,0.6732539662884972
335.0,veh31,0.85,22,27.012012950886795,0.4170224641031398
335.0,veh42,0.15701931605906225,22,30.588689071224405,0.06025912594122021
335.0,veh12,0.7,23,26.285989501587363,0.5944312427946293
335.0,veh8,0.5977386907471745,10,13.040513225232665,0.8224467753222022
335.0,veh3,0.7,22,2.496853727100672,0.49319897749617864
335.0,veh36,0.6246761518155142,38,2.5940800820594134,0.502679790030681
335.0,veh24,0.7,22,20.722808785260586,0.8938681658321799
335.0,veh33,0.35,17,1.0,0.20544374987411604
335.0,veh19,0.7,21,12.38034495482107,0.7836642175448756
335.0,veh37,0.7,18,32.26339002390519,0.4940495593026228
335.0,veh7,0.7,23,1.0,0.4898138760179829
335.0,veh40,0.85,18,1.0,0.33731894302163623
335.0,veh20,0.7,25,10.463301611027035,0.673387111957386
335.0,veh44,0.47821438142353023,38,14.109093517347468,0.7695081884496118
335.0,veh6,0.7,17,21.216204397154993,0.8669842191133168
335.0,veh21,0.7,21,4.087274450059359,0.5013438379367593
335.0,veh26,0.7,41,9.830189650387172,0.6418299500883076
335.0,veh32,0.6448023006721343,18,4.154372551134271,0.5140543016899841
335.0,veh43,0.7,25,14.516227393553823,0.9061019057774171
335.0,veh17,0.7,42,20.18773018695752,0.9203919880793279
335.0,veh10,0.4640408828328325,23,16.389715870276575,0.8416476079768904
335.0,veh11,0.3566237718830615,10,11.240467809775346,0.4398052042804875
335.0,veh38,0.7,25,30.060624315365303,0.5089659360511408
335.0,veh18,0.7,22,7.899359522946406,0.5667905014337866
335.0,veh5,0.6431434705030863,20,21.664525559270437,0.8532152084368
335.0,veh23,0.7,24,11.88487444843011,0.7537930699156081
335.0,veh39,0.7,23,10.444596515417784,0.6724105303731883
335.0,veh15,0.7,26,4.108341422491845,0.5014993129657932
335.0,veh29,0.35,13,14.309620217422317,0.6111911886554519
335.0,veh22,0.7,34,1.0,0.4898138760179829
335.0,veh34,0.85,23,1.0,0.33731894302163623
335.0,veh30,0.48252535226682036,19,6.582815114071703,0.42381589654039964
335.0,veh41,0.42732867391203666,17,23.078927818783598,0.5728377067194259
336.0,veh1,0.40625816023340044,22,12.504686919273624,0.5795789704957847
336.0,veh27,0.85,17,28.15143439247509,0.386864636133566
336.0,veh16,0.4876296526325382,22,1.0,0.3862834517285466
336.0,veh2,0.4461985426828584,15,17.505726976157884,0.8300541608077814
336.0,veh9,0.40996490942956176,20,26.006139178475188,0.3986510483505623
336.0,veh13,0.7,33,13.026787455571812,0.822750430293482
336.0,veh4,0.25,15,32.4393806961652,0.10670807878135524
336.0,veh14,0.7,15,2.8750294122903073,0.49459156339240645
336.0,veh25,0.40702958859022254,17,23.70421079283657,0.5086102084816326
336.0,veh28,0.7,18,7.952911151290056,0.5684301560947672
336.0,veh35,0.6808609412797683,38,14.056858620869228,0.8897150568752423
336.0,veh31,0.7,23,29.282130240109677,0.5187869563076449
336.0,veh42,0.6997425405900448,19,21.437034438556296,0.8545019168021165
336.0,veh12,0.7,16,1.2318042941121081,0.4901680741514632
336.0,veh8,0.16077804819578911,17,32.02651306305619,0.05300663980589231
336.0,veh3,0.6886441170406671,18,11.987415619419489,0.7648701137012264
336.0,veh36,0.85,21,15.34052862183278,0.7906354490274186
336.0,veh24,0.6663230342668585,19,31.31888300720297,0.5096419058146621
336.0,veh33,0.41203639361298205,19,3.7134843459553024,0.2949904888077848
