Timestamp,veh_id,CBR,neighbors,SNR,Reward
473.0,veh25,0.3706060988100832,13,30.65555628407536,0.24475666013892997
473.0,veh16,0.42859616543286805,17,22.500509914389315,0.609487390066749
473.0,veh30,0.2692276265567737,18,8.260170617462538,0.2079599519149679
473.0,veh35,0.5809003709917829,21,24.05091017680092,0.6886306760613137
473.0,veh40,0.7,21,3.278316978290433,0.49640871090782
473.0,veh3,0.85,20,14.431589976311898,0.7493419427504455
473.0,veh1,0.25,15,27.905050864350255,0.1583059206118153
473.0,veh18,0.7,21,1.0,0.4898138760179829
473.0,veh33,0.44581439149725877,21,25.181013357903197,0.48318322263990143
473.0,veh26,0.85,19,10.05112432636468,0.49998647635173826
473.0,veh11,0.7,18,31.719187462707023,0.49642114583898556
473.0,veh23,0.4553379347754053,32,1.0,0.34445459216489427
473.0,veh9,0.7,18,8.78131760364335,0.5969771733514241
473.0,veh39,0.5851683308825467,18,1.0,0.481578730763058
473.0,veh12,0.3589388096947611,19,21.145185115523724,0.5976302791182891
474.0,veh15,0.4185500971286751,23,16.60850364706902,0.7847476649171874
474.0,veh27,0.35931159766361975,20,11.594944337668474,0.46371985608978156
474.0,veh36,0.5541752938589405,13,5.351163996751319,0.482253551189281
474.0,veh8,0.5855588632367958,24,33.95396266552781,0.48188733841356474
474.0,veh29,0.4076600713137184,21,19.157248928434413,0.7511927202547246
474.0,veh6,0.44935516427015554,23,6.515847918091585,0.3790669505257894
474.0,veh14,0.5958872941837503,21,31.812289277039206,0.4938839813908957
474.0,veh19,0.6075404526171332,19,7.907070291953234,0.570436830659978
474.0,veh34,0.85,25,1.0,0.33731894302163623
474.0,veh37,0.5648189348886928,16,11.559682594814813,0.7118755412088731
474.0,veh42,0.35,21,21.662355426520445,0.5568628061293619
474.0,veh10,0.6849727272355111,42,24.539399188959756,0.6795127796227886
474.0,veh22,0.5652981789768956,43,5.534290461541312,0.4939170842885043
474.0,veh31,0.5694669954294123,21,22.83326798077664,0.7516823916219659
474.0,veh41,0.4163765195589877,22,32.489300450896536,0.29527950726175434
474.0,veh24,0.633490523394263,19,16.70300381471742,0.9923271902473425
474.0,veh28,0.6063764343217172,40,7.530617745039944,0.559075072802479
474.0,veh5,0.25,16,14.882920548869642,0.536941177543962
474.0,veh43,0.6521227459409383,20,16.72784271456164,0.9940506092896995
474.0,veh20,0.44694369414257096,34,30.962444203442665,0.3443845413190184
474.0,veh2,0.35,17,16.641444584126603,0.695967724032076
474.0,veh21,0.7,42,1.0,0.4898138760179829
474.0,veh38,0.39024928574141104,26,19.044003728547132,0.731373410923345
474.0,veh44,0.25,21,5.537860669679462,0.12952955595172794
474.0,veh7,0.6173945051952869,23,13.557548462824917,0.8611213517271605
474.0,veh17,0.4390967165489128,20,1.0,0.32263452202291776
474.0,veh4,0.6032353393507444,21,15.836360308861492,0.9622591365831374
474.0,veh32,0.5840652557150533,26,7.077978267731788,0.5356823953429262
474.0,veh13,0.35189235886876036,13,1.0,0.2077576674580683
474.0,veh25,0.25,16,32.73981088095086,0.10575284742949966
474.0,veh16,0.35,13,11.750774481070927,0.46143364386646435
474.0,veh30,0.36223916764394837,22,18.723368316197188,0.70370284504436
474.0,veh35,0.5912852380315298,25,19.46693705252255,0.9458271260810124
474.0,veh40,0.5567063759119042,16,1.9345037448302806,0.4622526699312167
474.0,veh3,0.4700985767296004,24,24.290618028877596,0.5605651585700278
474.0,veh1,0.25,13,23.123315444545646,0.3665969078379008
474.0,veh18,0.6659682918111599,21,10.204586746020327,0.6711835332550538
474.0,veh33,0.5847051847230095,40,2.591096726941363,0.4849965360059588
474.0,veh26,0.35500462181910375,15,13.156204645064047,0.55225989064624
474.0,veh11,0.4053534453676437,20,1.6063457265379801,0.27801014967946536
474.0,veh23,0.85,17,26.375274803767923,0.43862136562683407
474.0,veh9,0.37600586185409557,42,31.982663291485935,0.24354716903687001
474.0,veh39,0.35258477922847986,26,26.9075010766174,0.291612949452144
474.0,veh12,0.35,37,9.451285615374065,0.3401466813238285
475.0,veh15,0.552505328818594,27,31.997219211792174,0.4621352086902393
475.0,veh27,0.40420699523656156,26,26.106265895316778,0.38693615817543436
475.0,veh36,0.25,34,1.0,0.10310717900114422
475.0,veh8,0.6275651327448385,23,7.491393517083367,0.5649246964789691
475.0,veh29,0.6119527807814459,39,4.815948235156936,0.5128376442372484
475.0,veh6,0.5434334476186848,22,19.2235127531569,0.9174836033164553
475.0,veh14,0.5236223931787058,15,1.0,0.42835311677579657
475.0,veh19,0.3711558004757929,43,12.625171370391659,0.5406230992974763
475.0,veh34,0.7,20,21.63828424961175,0.8426487003782381
475.0,veh37,0.3842050239521396,14,5.808729373711969,0.27918014638615946
475.0,veh42,0.538691466972921,26,27.57069327910112,0.5075103134789236
475.0,veh10,0.85,23,30.80512118630269,0.34965907262256657
475.0,veh22,0.85,21,24.726941723430325,0.5110809059094796
475.0,veh31,0.6166116662486013,15,26.11268607084783,0.6078705989715959
475.0,veh41,0.5608889595137315,26,23.137959555974557,0.7266055227967372
475.0,veh24,0.45486714771590964,40,30.622434111165433,0.3576369916588938
475.0,veh28,0.85,39,15.330624435513139,0.7902450580302337
475.0,veh5,0.3918080657153903,16,15.87538755114859,0.7310086513845047
475.0,veh43,0.4732043536807843,14,21.319433957608442,0.7392566292358177
475.0,veh20,0.85,12,19.607607605344857,0.7926559134713703
475.0,veh2,0.4433000878215725,17,8.177449351559686,0.4140691033416878
475.0,veh21,0.85,26,19.53128309329781,0.7955555117976827
475.0,veh38,0.662839674095417,43,8.599081006563868,0.6016987527907283
475.0,veh44,0.502318831395742,42,22.65021385733169,0.6961807308246682
475.0,veh7,0.6298951010067876,23,21.83398957191837,0.8413977550711844
475.0,veh17,0.43093830949332923,17,4.984489196832033,0.33122739670159607
475.0,veh4,0.5316435744683773,20,12.588365208976747,0.7432676768223249
475.0,veh32,0.6216421338107383,25,31.90565066875037,0.5038739003677332
475.0,veh13,0.2659170854059306,12,16.487606635791828,0.604221780758422
475.0,veh25,0.35,22,30.665830806265852,0.21889349289219653
475.0,veh16,0.25,34,11.47432496697958,0.3428261234351414
475.0,veh30,0.5540928992612458,24,1.0,0.45821983162080515
475.0,veh35,0.6509637469033553,28,22.383455118774588,0.8103282026722749
475.0,veh40,0.38782751153388206,12,15.846022980684108,0.7248334873858043
475.0,veh3,0.6609549649765926,27,1.0,0.5015592236391764
475.0,veh1,0.2593197286850499,16,12.954133432167513,0.4394005486745507
475.0,veh18,0.5169449824675274,23,32.08553556591785,0.4259729249835869
475.0,veh33,0.85,28,19.720589260040978,0.7882033498751164
475.0,veh26,0.25,25,29.29346992255889,0.13191424703644994
475.0,veh11,0.44112341341888806,22,32.25074644723601,0.32965623884078493
475.0,veh23,0.35,20,33.083465129367596,0.20717215148538531
475.0,veh9,0.85,21,33.896798329877946,0.3374706252312408
475.0,veh39,0.6688588044449052,24,1.0,0.5003838059859678
475.0,veh12,0.85,20,1.0,0.33731894302163623
476.0,veh15,0.5900509873918253,22,11.528428451325896,0.7273880042041192
476.0,veh27,0.5990335610048262,24,1.0,0.4893382646174447
476.0,veh36,0.85,22,6.284158876721018,0.3755550327707009
476.0,veh8,0.4936351756742977,19,7.47099788568294,0.45843420784796834
476.0,veh29,0.85,15,10.26008255521083,0.5104216740882315
476.0,veh6,0.5243627800742447,14,11.650434046427202,0.6791995599851548
476.0,veh14,0.2532034311988637,15,13.899302401074184,0.4893536889039877
476.0,veh19,0.85,21,9.407467968640622,0.4700995331394637
476.0,veh34,0.35,21,30.18711787725482,0.2232771638247019
476.0,veh37,0.25,21,25.192587939687527,0.25404804642762263
476.0,veh42,0.5721831047504179,26,17.426508975473634,0.9705671382682746
476.0,veh10,0.45,26,13.497834179080469,0.698108712599595
476.0,veh22,0.45,26,9.480283133231284,0.47330323650913464
476.0,veh31,0.25,17,14.988648464592277,0.5416949738601926
476.0,veh41,0.5957356978810128,42,24.79560216637427,0.6579389182226689
476.0,veh24,0.85,15,21.355250319500644,0.7065857801233549
476.0,veh28,0.85,36,25.733245614651768,0.4640399833910692
476.0,veh5,0.35,22,19.856790106480464,0.6507142953724427
476.0,veh43,0.25,14,29.178164483464304,0.13363657104794413
476.0,veh20,0.25,20,21.263781669291095,0.47758721392388526
476.0,veh2,0.35,19,1.0,0.20544374987411604
476.0,veh21,0.5827583446548487,19,13.892949019956212,0.8633386669770062
476.0,veh38,0.85,23,8.174905412693574,0.42299504609318517
476.0,veh44,0.85,26,3.9606229465299942,0.34794554554835916
476.0,veh7,0.45,27,24.949374325769835,0.4999619881110053
476.0,veh17,0.35,12,11.139857110644606,0.42593009085870515
476.0,veh4,0.35,14,9.261949527866678,0.3319609546562094
476.0,veh32,0.45,26,14.567461857998287,0.7561514623451552
476.0,veh13,0.25,15,25.435991166397795,0.24283213984493768
476.0,veh25,0.5220846535121003,18,13.83229573126346,0.8065868047428242
476.0,veh16,0.85,17,19.609412441000604,0.7925862784895135
476.0,veh30,0.45,25,23.202430578218955,0.5960904499823454
476.0,veh35,0.5148871985398078,43,17.394317753480962,0.9164578637606189
476.0,veh40,0.25,14,15.380529549818164,0.5579855552581958
476.0,veh3,0.5299920903223997,27,12.58013511014459,0.741061007332783
476.0,veh1,0.35,19,15.46266364919962,0.6634535983963825
476.0,veh18,0.45,26,30.702556143296636,0.35046928990706006
476.0,veh33,0.5585998442081975,41,19.69479857431714,0.9140035157587318
476.0,veh26,0.5697211613161598,27,6.9375403442687045,0.5224867123708654
476.0,veh11,0.45,25,23.14768490195235,0.5993533682468697
476.0,veh23,0.3799968857509519,23,6.924119759403805,0.2945815020773424
476.0,veh9,0.45,25,19.391479057329594,0.8006330905342913
476.0,veh39,0.4631986154469736,26,4.815025788686398,0.3727291497088455
476.0,veh12,0.35,20,15.112858266595786,0.6494276767907858
477.0,veh15,0.6476741423516306,20,14.042631955967584,0.8936536715333664
477.0,veh27,0.7,30,3.2432520967065788,0.4962356164367004
477.0,veh36,0.6290316937303234,29,11.977531732957624,0.7694946486074015
477.0,veh8,0.3869833206278467,16,3.30649296455572,0.2592376484180209
477.0,veh29,0.25,34,33.284067567058884,0.10437590016778021
477.0,veh6,0.25,12,4.834124678212573,0.12115709925278222
477.0,veh14,0.25,38,2.107515323794158,0.10532382729628204
477.0,veh19,0.5837406385161389,43,13.805049967669875,0.8590495606690745
477.0,veh34,0.4756668189070913,13,8.954874895724487,0.48503337707714367
477.0,veh37,0.6240970277947915,27,31.09145961825037,0.5090856603572039
477.0,veh42,0.7,29,1.0,0.4898138760179829
477.0,veh10,0.7,30,19.436309071939284,0.9515332600219812
477.0,veh22,0.7,26,22.252431270721992,0.805923670086351
477.0,veh31,0.35,31,1.0,0.20544374987411604
477.0,veh41,0.85,27,1.4508133205164628,0.33805529842051185
477.0,veh24,0.25,10,1.0812265761941344,0.10322577569926376
477.0,veh28,0.85,18,28.841338767435175,0.37333150903959916
477.0,veh5,0.5082176474367659,19,8.801833630232323,0.5190533595428508
477.0,veh43,0.25,18,31.354612628438193,0.11170574921887212
477.0,veh20,0.3674508574601487,23,25.366744566395656,0.37006103470571294
477.0,veh2,0.35,26,26.12714580317018,0.31613434472642865
477.0,veh21,0.4419628036103933,18,13.818868733024514,0.7056495119237844
477.0,veh38,0.6864871724750238,21,31.171118319106455,0.5052884992873081
477.0,veh44,0.7,28,24.009801280692887,0.7018865927185196
477.0,veh7,0.7,19,1.0,0.4898138760179829
477.0,veh17,0.25,10,11.194459024513144,0.32669441366196866
477.0,veh4,0.2599924044881977,15,31.16714894225488,0.12116698104225623
477.0,veh32,0.7,21,19.769838259056474,0.9386989056132207
477.0,veh13,0.25,16,1.0,0.10310717900114422
477.0,veh25,0.4014941721222758,39,28.408585957918856,0.31590944985063296
477.0,veh16,0.35,22,24.71000630466977,0.3800680576412563
477.0,veh30,0.7,20,30.136831376072806,0.5081630154865251
477.0,veh35,0.85,27,32.07348288843886,0.34230836206359616
477.0,veh40,0.26015206150785775,20,26.156756935369362,0.2210765571466897
477.0,veh3,0.7,41,3.160110686284719,0.49583714394314227
477.0,veh1,0.35,23,25.26917485474147,0.3528012977717448
477.0,veh18,0.7,28,29.06132081259163,0.5221675851785654
477.0,veh33,0.85,26,30.95850019031778,0.348516261142532
477.0,veh26,0.7,26,1.0,0.4898138760179829
477.0,veh11,0.6557109720700542,28,1.0,0.5019958705847859
477.0,veh23,0.6818724864424005,41,27.34328860036507,0.5669561822554464
477.0,veh9,0.7,25,20.661013536874428,0.8970857823699753
477.0,veh39,0.7,24,2.4159392278405223,0.49293550628821803
477.0,veh12,0.38239094715897815,20,17.129166008861574,0.7429426076534792
478.0,veh15,0.3533954513035241,11,27.052683820947475,0.2880475961015305
478.0,veh27,0.7,28,20.881315162037353,0.8854521266724626
478.0,veh36,0.6937744683035703,41,14.86833870505133,0.9258362352678593
478.0,veh8,0.35,29,1.0,0.20544374987411604
478.0,veh29,0.85,17,1.0,0.33731894302163623
478.0,veh6,0.25,20,3.3971439271735626,0.11031155260920997
478.0,veh14,0.85,22,5.211529986027509,0.35955746262682836
478.0,veh19,0.85,25,21.627968452911553,0.6907597114475597
478.0,veh34,0.25,11,20.174378811411067,0.5343053409923516
478.0,veh37,0.6267534616098953,29,31.490462419157254,0.507278937049103
478.0,veh42,0.7,23,11.315996749261638,0.7203596342645734
478.0,veh10,0.7,19,16.057781991928668,0.9672817278476202
478.0,veh22,0.5540910360287813,18,1.0,0.4582182016715104
478.0,veh31,0.85,11,1.877880738871175,0.3389546871121742
478.0,veh41,0.6821947681171497,30,12.288208833912039,0.7852713960623365
478.0,veh24,0.1992742582142832,11,25.510996183696037,0.2040969094657467
478.0,veh28,0.35,19,20.401530263650656,0.6258021925296549
478.0,veh5,0.35,26,9.076438007609918,0.32424727972196155
478.0,veh43,0.35,14,23.001143138175735,0.4762533784521385
478.0,veh20,0.630835067151826,25,9.351086356054331,0.6306575651260504
478.0,veh2,0.6823444480694898,29,20.190957470480587,0.9273832740635851
478.0,veh21,0.35,16,19.975325291096002,0.6456180069818351
478.0,veh38,0.538398679859745,27,32.55085868576122,0.4468349822761254
478.0,veh44,0.6729967723686745,29,1.0,0.49952164209603955
478.0,veh7,0.3721956440485682,11,1.0,0.2332600707196664
478.0,veh17,0.17877185912995436,18,1.7414743632588165,0.0577574923957652
478.0,veh4,0.25,12,12.698899402322917,0.41627102223748175
478.0,veh32,0.4566668985251763,24,1.0,0.34622413475244496
478.0,veh13,0.38666264626401137,23,24.622814806081713,0.431177832622877
478.0,veh25,0.85,25,6.232035777107335,0.3746192434245581
478.0,veh16,0.5959503342279401,26,2.873969106110736,0.4925367710334354
478.0,veh30,0.3777353922920793,25,20.91066861803459,0.6344659272909116
478.0,veh35,0.625732548486057,28,27.80402648395457,0.5568726714234977
478.0,veh40,0.35840520607604653,22,8.458566578736304,0.31112967744079034
478.0,veh3,0.85,18,7.299493578656802,0.39756228181449627
478.0,veh1,0.5901185889541227,41,13.605618519951982,0.851568583195853
478.0,veh18,0.6007806455112158,16,30.98972275115849,0.5011661780467914
478.0,veh33,0.6090403698308136,27,11.973959251932023,0.7631553008912187
478.0,veh26,0.6043109126858751,26,4.490787633378022,0.5066130656886911
478.0,veh11,0.7,28,1.0,0.4898138760179829
478.0,veh23,0.85,30,1.0,0.33731894302163623
478.0,veh9,0.5533952280619244,17,28.675632710599405,0.49657775862939374
478.0,veh39,0.5699111013021486,24,1.0,0.47109467751497514
478.0,veh12,0.35,27,26.402991072738565,0.30573157435936266
479.0,veh15,0.25,12,11.731564475770844,0.3579572658700331
479.0,veh27,0.7,21,16.42440034112401,0.9762186285255892
479.0,veh36,0.85,28,19.49882321001342,0.7967616380346598
479.0,veh8,0.7,14,30.569542247875255,0.504072481756158
479.0,veh29,0.35,40,9.886141675541001,0.3601193639816612
479.0,veh6,0.5451765117541498,29,8.348760044632641,0.5416340781897603
479.0,veh14,0.7,24,1.0,0.4898138760179829
479.0,veh19,0.7,26,10.492198164948274,0.6749007887814114
479.0,veh34,0.25,14,21.59041695709044,0.4587495863270551
479.0,veh37,0.7,29,1.0,0.4898138760179829
479.0,veh42,0.7,27,19.105028164436597,0.9625461869215093
479.0,veh10,0.35,13,27.26131281380308,0.2776467170462451
479.0,veh22,0.35,13,32.476527557293196,0.2089180460972804
479.0,veh31,0.25,13,1.0,0.10310717900114422
479.0,veh41,0.7,25,16.92694372081512,0.9843817816809711
479.0,veh24,0.25,9,10.58606987281576,0.2931526807656957
479.0,veh28,0.35,42,14.919546810460105,0.6409408786620763
479.0,veh5,0.7,24,22.230694937801992,0.8072384627272344
479.0,veh43,0.25,18,20.51237502220419,0.5179623584791464
479.0,veh20,0.7,25,33.84553163387333,0.4900444461491528
479.0,veh2,0.7,24,20.91021039622123,0.8838938906103613
479.0,veh21,0.40719195103436534,38,23.318175267885763,0.5313499690177927
479.0,veh38,0.7,40,13.576370582703097,0.8551503342470061
479.0,veh44,0.7,22,8.897673503996518,0.6014737520747262
479.0,veh7,0.25,15,30.826883519903888,0.11528021330580596
479.0,veh17,0.510989877926322,23,12.291014618294046,0.7027398556211473
479.0,veh4,0.25224238584512315,15,30.965470869096023,0.11607655009725194
479.0,veh32,0.7,26,9.093634438231842,0.609319602343059
479.0,veh13,0.7,24,18.64956574871175,0.9746130500682887
479.0,veh25,0.6356421679282922,42,1.0,0.5011292449833101
479.0,veh16,0.7,26,14.898980883001785,0.9243792498701957
479.0,veh30,0.7,15,11.917194181781046,0.7557264416375387
479.0,veh35,0.7,25,1.6627475451816867,0.4909692240383411
479.0,veh40,0.4679201927002751,43,29.684692542946166,0.3845808370170485
479.0,veh3,0.35,17,22.376072174415157,0.514065213702946
479.0,veh1,0.85,25,32.86218555512173,0.3396179024878732
479.0,veh18,0.35,33,30.192269943249844,0.22322494966304143
479.0,veh33,0.7,25,12.659177683144737,0.8005716132760219
479.0,veh26,0.7,27,1.0,0.4898138760179829
479.0,veh11,0.7,42,19.36205178228693,0.9541574477542677
479.0,veh23,0.7,27,15.754776014273423,0.9581060285295676
479.0,veh9,0.35,11,32.01337133954532,0.21068756205067243
479.0,veh39,0.7,23,4.776010563757616,0.5072761430760226
479.0,veh12,0.7,24,17.980946262114653,0.9853472051021837
480.0,veh15,0.25,38,22.74625062663741,0.38928965637955887
480.0,veh27,0.45,29,23.47878213988046,0.5797764503296465
480.0,veh36,0.7,30,15.18169614983233,0.9366974135962468
480.0,veh8,0.2503062734500504,17,9.785552513820127,0.25326781029701945
480.0,veh29,0.85,42,3.377550760743434,0.3444203248937077
480.0,veh6,0.7,27,1.0,0.4898138760179829
480.0,veh14,0.6176303920438262,25,3.6143575778812007,0.5053622732558178
480.0,veh19,0.45,20,16.87492359317002,0.8312680444380794
480.0,veh34,0.25,22,8.795022082788087,0.21079380893309516
480.0,veh37,0.7,26,15.530107194771952,0.9503177792053217
480.0,veh42,0.7,22,16.300691706827312,0.9734764649028196
480.0,veh10,0.25,7,27.099174506525397,0.18012836451343128
480.0,veh22,0.25,13,25.112261534112317,0.2578590737666522
480.0,veh31,0.25,9,22.06648735708002,0.4304402222055501
480.0,veh41,0.6184417882454387,30,19.841071588216792,0.9431358588715546
480.0,veh24,0.15,11,26.328274579013478,0.1462399910865993
480.0,veh28,0.85,24,23.04137808278748,0.6057137439731547
480.0,veh5,0.5191592477861893,27,1.408429463275053,0.4241469105621254
480.0,veh43,0.35,23,25.332504458397906,0.34987570975065274
480.0,veh20,0.613967037551399,25,6.843833424481959,0.5451505398202553
480.0,veh2,0.4600225153370582,20,5.85606597875649,0.3817337345600719
480.0,veh21,0.85,26,7.378385072832858,0.3995956261325505
480.0,veh38,0.85,12,7.071878028912857,0.3919689535782581
480.0,veh44,0.5562782072197289,37,11.99200156177923,0.7305115734135975
480.0,veh7,0.2830686988285114,23,1.0,0.13224837128726705
480.0,veh17,0.6233332330569517,22,28.008558625591135,0.5513844133352273
480.0,veh4,0.2737275820625449,19,21.75806685541222,0.4692890190101045
480.0,veh32,0.6834529667127344,24,12.336263177087215,0.787773398222468
480.0,veh13,0.5722465259939099,30,8.814054083234947,0.5812426851508016
480.0,veh25,0.85,24,1.0,0.33731894302163623
480.0,veh16,0.688613162597281,25,4.156436494611309,0.5068054233207137
480.0,veh30,0.27599991919468847,10,13.834701398541071,0.505642139298605
480.0,veh35,0.7,32,4.99294734853406,0.5095460695070316
480.0,veh40,0.85,22,19.209268093483438,0.8067812367472038
480.0,veh3,0.35,13,1.0,0.20544374987411604
480.0,veh1,0.6203383732699187,25,1.6696342661736296,0.4989489901124613
480.0,veh18,0.703448707673722,16,32.26055300068087,0.4923236012585428
480.0,veh33,0.6635861022835398,28,5.07713297104743,0.5219074868166693
480.0,veh26,0.6583685632899623,22,7.469903698639009,0.5665066542652759
480.0,veh11,0.85,23,10.889247668855287,0.5437910291604738
480.0,veh23,0.6281916255545968,28,10.63611038305027,0.6925007020393429
480.0,veh9,0.25,16,32.523277422319026,0.10642566048962375
480.0,veh39,0.5788396651754087,43,21.365263007666538,0.8461633525088499
480.0,veh12,0.5024156205264749,43,19.534765494673785,0.8624036473600707
481.0,veh15,0.85,22,9.288300018492983,0.46495651358823
481.0,veh27,0.7,43,6.57489354850089,0.5336001420889259
481.0,veh36,0.7,23,1.0,0.4898138760179829
481.0,veh8,0.35451199975429115,21,13.104445138747812,0.5485640131870134
481.0,veh29,0.85,29,19.76920721964541,0.7862298120103031
481.0,veh6,0.7,26,4.03757268625012,0.5009829830625399
481.0,veh14,0.7,26,3.3816877348852254,0.4969369210516987
481.0,veh19,0.4522117814431571,43,1.6532020819640953,0.34141612143552313
481.0,veh34,0.6194433714288059,26,22.96418695344999,0.7705430657058367
481.0,veh37,0.7,41,9.150262955587403,0.6116505365593785
481.0,veh42,0.6719961895375705,14,5.6175299768983935,0.5272747790469665
481.0,veh10,0.15,15,9.7262087378119,0.19034455699598896
481.0,veh22,0.25,19,6.88278944529976,0.15341108796476538
481.0,veh31,0.15,15,15.163039127641033,0.4893056168938514
481.0,veh41,0.7,31,25.74486653798651,0.6160422736200902
481.0,veh24,0.25,17,9.855513416540171,0.2563237322854274
481.0,veh28,0.7,26,13.825924918223313,0.8693536523354483
481.0,veh5,0.7,21,16.334939396459585,0.9742638822252859
481.0,veh43,0.6864621026361537,24,1.0,0.49555548843870356
481.0,veh20,0.7,23,19.6402244009972,0.9438848740616979
481.0,veh2,0.46539414599736706,20,1.0,0.357761900464204
481.0,veh21,0.7,30,6.698773666798186,0.5361411109718774
481.0,veh38,0.25,15,8.815720114755619,0.21158738146633985
481.0,veh44,0.85,10,17.909453095848868,0.8334863122158419
481.0,veh7,0.7,33,18.657603981944142,0.9744324652679957
481.0,veh17,0.6966809705299709,41,10.770450658589883,0.6913442777653516
481.0,veh4,0.40514576637214117,21,6.003344843358546,0.3100905199952819
481.0,veh32,0.7,19,3.121889019601874,0.4956594776871261
481.0,veh13,0.7,32,1.0,0.4898138760179829
481.0,veh25,0.7,27,17.06836605818764,0.9857953441715535
481.0,veh16,0.7,26,15.220489347602781,0.9383021336615064
481.0,veh30,0.15152730264393136,20,30.670810818714642,0.05724095477502077
481.0,veh35,0.85,29,20.015163267183215,0.7757378785081994
481.0,veh40,0.7,26,26.026040987954826,0.6044873759539051
481.0,veh3,0.25,10,1.0,0.10310717900114422
481.0,veh1,0.7,25,11.83850948065041,0.7510246170051155
481.0,veh18,0.35,18,10.426611997153529,0.3871038599863297
481.0,veh33,0.7,24,5.399998965303436,0.5144015623041384
481.0,veh26,0.6580149267977735,16,1.0,0.5018378278902544
481.0,veh11,0.7,25,9.295067450103527,0.6177401709811094
481.0,veh23,0.7,30,20.393158558335294,0.9105824560105122
481.0,veh9,0.35,19,26.06477741177809,0.3185804980016668
481.0,veh39,0.85,23,5.155051602794701,0.35888795882022184
481.0,veh12,0.85,24,14.11023082262589,0.7325020333903686
482.0,veh15,0.7,24,20.387052996225677,0.9108810758006745
482.0,veh27,0.85,26,16.26640535091839,0.8201717079337062
482.0,veh36,0.7,18,27.37123201148954,0.5588756676536197
482.0,veh8,0.7,21,15.829545682765541,0.9605151377386656
482.0,veh29,0.7,21,5.181802885372171,0.5116980666466322
482.0,veh6,0.7,24,1.0,0.4898138760179829
482.0,veh14,0.7,22,7.491432896014739,0.5550910092191088
482.0,veh19,0.85,16,32.898086544573474,0.3395205229482863
482.0,veh34,0.7,24,9.058507805963572,0.6078880476716788
482.0,veh37,0.85,18,17.911469574603686,0.8334698141700221
482.0,veh42,0.31531526250143593,16,7.758134461083287,0.23804538271285272
482.0,veh10,0.3539155353156995,17,16.173777540327343,0.6908023851199321
482.0,veh22,0.52255063243148,24,5.499038511846851,0.4530907764815109
482.0,veh31,0.2705848200817576,16,4.897306031633056,0.13938068037728996
482.0,veh41,0.85,42,17.005853253687135,0.8327241656910636
482.0,veh24,0.35,17,2.5512375695066454,0.2090124386881635
482.0,veh28,0.7,43,26.64426673975733,0.5815573437385438
482.0,veh5,0.6216765100348263,16,22.511805486575366,0.798554237800853
482.0,veh43,0.7,24,1.0,0.4898138760179829
482.0,veh20,0.7,22,25.074128921344354,0.6463936664817693
482.0,veh2,0.45426853904539244,16,33.10890835450704,0.3446957238151219
482.0,veh21,0.7,28,8.802465363049551,0.5977854446649551
482.0,veh38,0.25516782060756016,22,2.1687698203521615,0.1097244975987507
482.0,veh44,0.17190463722583837,16,17.98801528801928,0.5484728644009789
482.0,veh7,0.85,25,16.462977835071,0.8245207003301122
482.0,veh17,0.85,24,1.0,0.33731894302163623
482.0,veh4,0.7,37,13.025800545144868,0.8226912556864934
482.0,veh32,0.534834118651622,30,5.101082047045214,0.4609963387357882
482.0,veh13,0.85,24,15.485867820927327,0.796194823713839
482.0,veh25,0.7,27,14.461957827519429,0.9033758443532824
482.0,veh16,0.7,41,21.970655909985638,0.8229037125576656
482.0,veh30,0.43825951644226635,41,33.18446188189729,0.3229930375846596
482.0,veh35,0.7,41,21.002595036569797,0.8788650179865242
482.0,veh40,0.7,42,1.0,0.4898138760179829
482.0,veh3,0.1754665802696403,12,6.237006366902342,0.092151505788135
482.0,veh1,0.7,25,5.2037736487526765,0.5119595272364931
482.0,veh18,0.49912296921929367,21,21.6530045685888,0.7523342006701496
482.0,veh33,0.7,23,17.600992925478117,0.9875529707066175
482.0,veh26,0.45900183345171364,16,3.674177736907877,0.35809703506558765
482.0,veh11,0.7,24,23.657498001184006,0.721887047024146
482.0,veh23,0.7,41,19.673017172643263,0.9425960859256743
482.0,veh9,0.5340307607654867,25,30.4314257823075,0.45472146606712655
482.0,veh39,0.7,20,7.209315476731178,0.5477931014281776
482.0,veh12,0.7,17,1.2512981292083645,0.4902001372213146
483.0,veh15,0.663236165554761,21,26.73684329407704,0.589885145704488
483.0,veh27,0.7,24,19.87424996769268,0.9343458487348503
483.0,veh36,0.35042380616028,30,24.816536070622373,0.3751976009975325
483.0,veh8,0.5544456652216023,43,23.173381598449353,0.7190297015629359
483.0,veh29,0.597233679162531,23,14.416592912606008,0.8996889792819702
483.0,veh6,0.7,19,18.6482170527912,0.9746432327665362
483.0,veh14,0.7,16,1.0,0.4898138760179829
483.0,veh19,0.44260785482390075,14,24.49504025720687,0.5131333796466087
483.0,veh34,0.7,22,31.66240718440025,0.49670828517631105
483.0,veh37,0.35033812180745405,12,25.454892908575864,0.34473152152149134
483.0,veh42,0.39515515978667837,19,1.0,0.26332307934166965
483.0,veh10,0.35,24,11.111248410367994,0.42431189506014777
483.0,veh22,0.6317609636630981,21,16.932046658604495,0.9951241241945963
483.0,veh31,0.43565114832526886,19,6.28994646309161,0.35631411961648457
483.0,veh41,0.85,23,22.960541580060244,0.6105691733833833
483.0,veh24,0.47908501092724054,20,6.706399327326808,0.42198582006280944
483.0,veh28,0.85,23,15.168962847492974,0.783671115813994
