Timestamp,veh_id,CBR,neighbors,SNR,Reward
1455.0,veh44,0.85,51,2.7259474863671747,0.5601695993636774
1455.0,veh2,0.85,37,10.380222642569409,0.6735880511511632
1455.0,veh59,0.5433045173027432,21,28.775759654623645,0.6927021571896648
1455.0,veh34,0.5410398891836928,36,18.261194020532873,0.9089815276601956
1455.0,veh60,0.45,28,3.089952815881314,0.5645415942309113
1455.0,veh27,0.83075688452954,34,26.824394406543846,0.6671946675161671
1455.0,veh7,0.25,20,14.307087953920119,0.5995654588845216
1455.0,veh6,0.45,19,11.846056504286777,0.7013685295523678
1455.0,veh13,0.35,26,32.21622925799209,0.496200708841305
1455.0,veh24,0.48371623752424187,26,24.76384198655943,0.7154698919873567
1455.0,veh38,0.5421058522695946,35,12.289275074749607,0.7810742999545132
1455.0,veh14,0.85,41,14.799932572268713,0.7647164939018614
1455.0,veh25,0.7262989997043284,33,28.71350919608708,0.71703598490709
1455.0,veh52,0.85,34,1.0,0.5406016281484577
1455.0,veh15,0.45,23,2.749977339492811,0.5604554994425862
1455.0,veh39,0.7,23,1.0,0.655986243533073
1455.0,veh35,0.85,36,10.757698720787472,0.6805271440906397
1455.0,veh28,0.85,31,1.0,0.5406016281484577
1455.0,veh51,0.85,32,1.0,0.5406016281484577
1455.0,veh46,0.5733157595578797,34,1.710901093617362,0.6432931913782038
1455.0,veh54,0.25,25,3.25423094957996,0.41269769286607005
1455.0,veh64,0.45,23,6.667935588706205,0.6125671733590343
1455.0,veh22,0.35,25,10.26824435700169,0.5946343237475428
1455.0,veh26,0.85,34,1.0,0.5406016281484577
1455.0,veh31,0.5477003199491265,23,26.433057771759717,0.7342771715150163
1455.0,veh61,0.85,39,24.47229900410078,0.6951412856343999
1455.0,veh42,0.48750181911000845,18,1.0,0.5694491813100026
1455.0,veh57,0.85,52,11.442101614592922,0.6934856083974557
1455.0,veh23,0.85,25,4.578714796245832,0.5833722240625397
1455.0,veh43,0.85,34,17.483003087651333,0.8319970994207166
1455.0,veh50,0.85,39,7.665701723382394,0.6277518164176457
1455.0,veh62,0.85,18,3.3044669952015493,0.5671597903907526
1455.0,veh30,0.6131552724274253,34,2.6916816661557017,0.6852666301000239
1455.0,veh17,0.7,25,24.92955070985607,0.8017722719624159
1455.0,veh8,0.85,37,1.0,0.5406016281484577
1455.0,veh58,0.45,29,20.06295637157056,0.7920113536764692
1456.0,veh3,0.7,18,20.155167757174834,0.9051177462928407
1456.0,veh37,0.7,47,5.09525852733391,0.7056628823307531
1456.0,veh5,0.85,39,29.70912227081579,0.6070444835226207
1456.0,veh11,0.7,35,32.15949125661069,0.6892249643851447
1456.0,veh53,0.85,34,1.0,0.5406016281484577
1456.0,veh16,0.85,29,4.246148899472313,0.5790296450520543
1456.0,veh47,0.85,36,1.0,0.5406016281484577
1456.0,veh55,0.85,27,29.308387328987244,0.6129178422909376
1456.0,veh4,0.7,28,1.0,0.655986243533073
1456.0,veh20,0.7,22,1.0,0.655986243533073
1456.0,veh63,0.85,27,33.13612000328988,0.5618158839844027
1456.0,veh41,0.85,39,1.0,0.5406016281484577
1456.0,veh48,0.85,34,1.0,0.5406016281484577
1456.0,veh56,0.85,30,18.836115505135897,0.823459579999822
1456.0,veh9,0.85,30,1.0,0.5406016281484577
1456.0,veh21,0.836167268842956,57,32.09305080195242,0.5853228863267459
1456.0,veh36,0.7,26,6.276107079538416,0.7222151020434615
1456.0,veh12,0.85,34,1.0,0.5406016281484577
1456.0,veh10,0.85,21,6.423695766577177,0.6089766578799987
1456.0,veh18,0.85,20,7.192235210746253,0.620441317320592
1456.0,veh29,0.85,33,11.33502556415686,0.6914255798371902
1456.0,veh1,0.7,28,5.193981631481,0.7070054897320533
1456.0,veh40,0.85,30,1.0,0.5406016281484577
1456.0,veh19,0.85,38,1.0,0.5406016281484577
1456.0,veh32,0.85,38,1.8078056115594658,0.5495268486082291
1456.0,veh33,0.85,33,1.0,0.5406016281484577
1456.0,veh45,0.7,28,2.1183111492699327,0.6684501447681106
1456.0,veh49,0.85,35,21.8233765866274,0.7504704678374766
1456.0,veh44,0.85,51,31.569316107313423,0.5814293545428725
1456.0,veh2,0.85,35,9.950214292225846,0.6658585538534361
1456.0,veh59,0.509946355345827,18,1.0,0.5867142091837091
1456.0,veh34,0.85,35,12.324682473213286,0.7109405027679983
1456.0,veh60,0.7,36,12.063320233555213,0.8210666397784901
1456.0,veh27,0.85,34,1.0,0.5406016281484577
1456.0,veh7,0.37649261680032153,24,9.597240970836797,0.6031061916319265
1456.0,veh6,0.3599430284407322,25,14.95495881534363,0.6990623684906357
1456.0,veh13,0.7,33,13.204179196853671,0.8445915567465307
1456.0,veh24,0.6729193367611385,28,8.52772667776744,0.7777816521743152
1456.0,veh38,0.85,34,3.1318540031864712,0.5650505589483168
1456.0,veh14,0.85,34,1.0,0.5406016281484577
1456.0,veh25,0.85,34,1.0,0.5406016281484577
1456.0,veh52,0.85,34,1.0,0.5406016281484577
1456.0,veh15,0.49132067377123834,32,24.55310291294515,0.7253632888339652
1456.0,veh39,0.5698974839333804,19,10.859007204413764,0.7746432200481157
1456.0,veh35,0.85,27,9.789277551669347,0.6630128370659276
1456.0,veh28,0.85,37,1.0,0.5406016281484577
1456.0,veh51,0.85,34,1.0,0.5406016281484577
1456.0,veh46,0.85,34,11.681106498043912,0.6981282509913886
1456.0,veh54,0.7,26,4.013145251206161,0.6914191922680406
1456.0,veh64,0.7,32,23.83710490724654,0.8230610382312022
1456.0,veh22,0.5950853557204565,32,1.0,0.6522057479334241
1456.0,veh26,0.85,30,21.484373677095444,0.7581573208440298
1456.0,veh31,0.7,24,33.24912921871982,0.6758507520940905
1456.0,veh61,0.85,29,1.0,0.5406016281484577
1456.0,veh42,0.35934849634201216,42,29.92775924099149,0.5341628178173303
1456.0,veh57,0.85,27,1.0,0.5406016281484577
1456.0,veh23,0.7,22,20.536259544757982,0.8958251073832875
1456.0,veh43,0.85,35,5.993583679667092,0.6027709150692468
1456.0,veh50,0.85,34,13.093388691817175,0.726856479812234
1456.0,veh62,0.35,48,29.591539027375333,0.5318312277685197
1456.0,veh30,0.85,59,1.0,0.5406016281484577
1456.0,veh17,0.7,23,27.684188292893428,0.753492865046614
1456.0,veh8,0.85,30,14.531379161113305,0.7585180466713416
1456.0,veh58,0.7,34,21.925965754555374,0.8635572760678675
1457.0,veh3,0.43661456991309544,23,20.093394661844417,0.7809615538724913
1457.0,veh37,0.85,26,22.331207617122963,0.7392229578047882
1457.0,veh5,0.85,37,1.0,0.5406016281484577
1457.0,veh11,0.85,36,10.81872198816518,0.6816626539711568
1457.0,veh53,0.85,57,19.457724723735836,0.8072577435421326
1457.0,veh16,0.7,30,20.152655983390925,0.9051796489905912
1457.0,veh47,0.85,34,7.322877932916612,0.6224393182180376
1457.0,veh55,0.7,22,1.0,0.655986243533073
1457.0,veh4,0.7,28,12.769474741332424,0.8354515407318135
1457.0,veh20,0.7,16,25.285933718293272,0.7951022120223512
1457.0,veh63,0.7,18,23.708785574393996,0.8256474873644837
1457.0,veh41,0.85,33,1.0,0.5406016281484577
1457.0,veh48,0.85,30,1.0,0.5406016281484577
1457.0,veh56,0.7,28,1.0,0.655986243533073
1457.0,veh9,0.6986374993074919,33,18.404864014854777,0.9514658509283003
1457.0,veh21,0.85,38,21.45986235908334,0.7587187445799457
1457.0,veh36,0.7,33,27.96383654728209,0.7489921097344043
1457.0,veh12,0.85,25,19.735287157389966,0.8002019991771601
1457.0,veh10,0.531120946371951,45,31.150744884051534,0.6493652772040346
1457.0,veh18,0.36332769728831305,25,31.854053266919443,0.5110658746126754
1457.0,veh29,0.85,28,1.0,0.5406016281484577
1457.0,veh1,0.7,17,21.563287783725922,0.8717396184495882
1457.0,veh40,0.5960884567579664,32,20.477290410153717,0.8942413114498546
1457.0,veh19,0.85,33,11.523848386125142,0.6950665984930091
1457.0,veh32,0.85,37,5.375378509424605,0.5941071004940403
1457.0,veh33,0.85,35,6.724547610303354,0.6134063922212396
1457.0,veh45,0.7,36,10.797465422240503,0.7966512940376818
1457.0,veh49,0.85,36,2.1986904418793887,0.5539915629386544
1457.0,veh44,0.85,21,22.642627047315802,0.732480928239329
1457.0,veh2,0.85,56,2.6133876247192913,0.5588354649013766
1457.0,veh59,0.43268499501899094,29,12.460150581902875,0.700377011611222
1457.0,veh34,0.85,30,14.614443368760227,0.7604253722210774
1457.0,veh60,0.85,38,10.58258112269532,0.6772898808508595
1457.0,veh27,0.85,59,29.821050686314457,0.6054272349767658
1457.0,veh7,0.6389239261439947,26,20.28545503208698,0.9318601122323046
1457.0,veh6,0.6658360087151737,27,1.0,0.6822662368290933
1457.0,veh13,0.85,32,16.048627516926757,0.7947838557804524
1457.0,veh24,0.6525834583755333,30,26.939902452044702,0.8022922742837251
1457.0,veh38,0.85,33,22.880662632022783,0.7274056938861836
1457.0,veh14,0.85,56,11.905232685740705,0.7025382428401029
1457.0,veh25,0.85,30,1.0,0.5406016281484577
1457.0,veh52,0.85,29,1.0,0.5406016281484577
1457.0,veh15,0.85,31,9.172398373280524,0.6523377106360635
1457.0,veh39,0.39200994269397904,19,23.443918188595756,0.6710525607985551
1457.0,veh35,0.7,26,1.0,0.655986243533073
1457.0,veh28,0.85,39,1.0,0.5406016281484577
1457.0,veh51,0.85,28,10.593058922323921,0.6774826912418422
1457.0,veh46,0.85,36,6.645153034791734,0.6122301879986319
1457.0,veh54,0.7,34,30.612898779376714,0.7096532509399373
1457.0,veh64,0.85,36,20.52964116269023,0.7806002033004468
1457.0,veh22,0.85,32,10.624099353004617,0.6780545502903512
1457.0,veh26,0.6012179318284445,31,15.704222855929556,0.9026030373139382
1457.0,veh31,0.6664366997883483,27,1.0,0.6818041667728051
1457.0,veh61,0.7,25,21.20120008642619,0.8800747718583368
1457.0,veh42,0.85,22,1.0,0.5406016281484577
1457.0,veh57,0.7,22,32.026849277202665,0.6909089831096975
1457.0,veh23,0.6932671011782627,22,11.316693503135594,0.8116378859154754
1457.0,veh43,0.85,60,1.0,0.5406016281484577
1457.0,veh50,0.85,62,19.149162610600026,0.815230281897612
1457.0,veh62,0.85,31,9.480241359682433,0.6576192204091585
1457.0,veh30,0.85,36,19.887805621508498,0.7963709900358251
1457.0,veh17,0.6304558250737085,26,2.9267828837962613,0.701383029114896
1457.0,veh8,0.5136676046050214,39,17.18853362425193,0.8730887288018254
1457.0,veh58,0.85,35,25.845994660945284,0.6694987302330241
1458.0,veh3,0.45,27,31.848309709092728,0.5778107835186095
1458.0,veh37,0.5334442960746989,35,18.647322899634982,0.8926800565800852
1458.0,veh5,0.85,58,1.0,0.5406016281484577
1458.0,veh11,0.85,36,5.225641540817369,0.5920530022595293
1458.0,veh53,0.85,24,18.759285707312596,0.8255012287201898
1458.0,veh16,0.7,22,6.235939794996577,0.721634046557802
1458.0,veh47,0.85,37,28.727926541043878,0.62166061000496
1458.0,veh55,0.45,21,20.86927550675368,0.772479672118221
1458.0,veh4,0.5658521089816099,33,1.0,0.6297186350573882
1458.0,veh20,0.35,19,24.75852241269573,0.6127127426135075
1458.0,veh63,0.35,26,4.977324095353007,0.511760936492479
1458.0,veh41,0.85,43,18.878847381332577,0.822327803417017
1458.0,veh48,0.7,25,19.587173693502745,0.9193381752295234
1458.0,veh56,0.6192409840559359,25,1.3764981490575057,0.6748970137776464
1458.0,veh9,0.85,33,1.0,0.5406016281484577
1458.0,veh21,0.85,36,21.245817685509227,0.7636539920203427
1458.0,veh36,0.85,32,25.397908917182736,0.6776489893672744
1458.0,veh12,0.45,18,1.0,0.5406016281484576
1458.0,veh10,0.85,26,29.99096599047013,0.6029912773167099
1458.0,veh18,0.5077907187679667,32,18.939794034809545,0.8651726395386455
1458.0,veh29,0.6475721299816808,44,26.594679325664075,0.8083040762100744
1458.0,veh1,0.35,22,8.789106186358811,0.5689636784329863
1458.0,veh40,0.85,51,11.210790116324047,0.6890507299210717
1458.0,veh19,0.85,35,4.074514135933724,0.5768196657940909
1458.0,veh32,0.85,37,3.710801952165868,0.5722055525418404
1458.0,veh33,0.85,34,12.81639103786031,0.7210427863942952
1458.0,veh45,0.85,35,1.0,0.5406016281484577
1458.0,veh49,0.85,33,9.300382175162326,0.6545225005378406
1458.0,veh44,0.45,22,21.943823990256703,0.7477740058764808
1458.0,veh2,0.85,20,21.460323611878987,0.7587081726758004
1458.0,veh59,0.6731900221444643,35,19.37677554841501,0.9453437542016412
1458.0,veh34,0.7,38,1.0,0.655986243533073
1458.0,veh60,0.85,36,17.511972425851802,0.832779648834338
1458.0,veh27,0.85,38,2.0198765010131776,0.5519371021628611
1458.0,veh7,0.545800568951681,29,1.0,0.6142943734959045
1458.0,veh6,0.588854115176229,35,1.0,0.6474124859763261
1458.0,veh13,0.85,39,21.146337448019775,0.7659677695326903
1458.0,veh24,0.7,33,29.528872023403338,0.7250547569486356
1458.0,veh38,0.85,35,17.390326463017878,0.8295020661999718
1458.0,veh14,0.85,30,1.0,0.5406016281484577
1458.0,veh25,0.7,46,21.846756869112657,0.8653302554337987
1458.0,veh52,0.7,24,20.710213690237463,0.8916483244454332
1458.0,veh15,0.85,41,1.0,0.5406016281484577
1458.0,veh39,0.35,28,16.92197003500786,0.7401645752071287
1458.0,veh35,0.5250080200209779,22,32.81337250304767,0.6234161469135627
1458.0,veh28,0.85,34,14.692585416542368,0.762227727459851
1458.0,veh51,0.558889835881322,27,21.088560803843624,0.8510788711421242
1458.0,veh46,0.85,38,22.24679531878313,0.7410706127253095
1458.0,veh54,0.85,37,1.0,0.5406016281484577
1458.0,veh64,0.85,35,18.744131603802273,0.8259049586371927
1458.0,veh22,0.85,32,25.67496550230958,0.6725856726786409
1458.0,veh26,0.85,35,1.0,0.5406016281484577
1458.0,veh31,0.5835166985788682,34,1.0,0.6433067809014331
1458.0,veh61,0.4958705222150743,18,33.61265401892849,0.5914663540387576
1458.0,veh42,0.45,23,17.03291442739325,0.8199992527926994
1458.0,veh57,0.45,18,18.252128543444808,0.8391990972874256
1458.0,veh23,0.45,20,30.27359272650308,0.5989900430224827
1458.0,veh43,0.85,32,11.783150185200574,0.7001292935730503
1458.0,veh50,0.85,32,8.306586210689659,0.6379586533178734
1458.0,veh62,0.85,39,1.0,0.5406016281484577
1458.0,veh30,0.85,34,6.776357008337368,0.6141767332998858
1458.0,veh17,0.45,33,5.9166551500922795,0.6016765234679778
1458.0,veh8,0.85,34,21.168577937136625,0.765449375025291
1458.0,veh58,0.85,40,19.327023219821147,0.8106180940153893
1459.0,veh3,0.5757968951671684,35,1.0,0.637368470584741
1459.0,veh37,0.85,41,21.195910953543226,0.7648131575531782
1459.0,veh5,0.85,39,1.0,0.5406016281484577
1459.0,veh11,0.85,38,4.49277239664526,0.5822423060593648
1459.0,veh53,0.4939580722549808,18,25.138179585204195,0.7162808460749766
1459.0,veh16,0.45,16,28.615130509796025,0.623392478977534
1459.0,veh47,0.85,38,6.290780300758012,0.6070430714062085
1459.0,veh55,0.45,29,15.413387468727985,0.779227321332113
1459.0,veh4,0.85,34,28.213603312030834,0.6296463530730039
1459.0,veh20,0.35,22,24.57954892023784,0.6161450093787189
1459.0,veh63,0.46040829995475585,32,2.9850990780523015,0.5712795229255114
1459.0,veh41,0.85,36,1.0,0.5406016281484577
1459.0,veh48,0.4900813309583111,21,20.905837800490715,0.8024463746144499
1459.0,veh56,0.5089762509510041,25,26.26844969514112,0.707364622972765
1459.0,veh9,0.85,27,18.012457298922794,0.8458079297860086
1459.0,veh21,0.85,26,25.27171994023485,0.6799811007247111
1459.0,veh36,0.85,36,19.36710557202431,0.8095849769596418
1459.0,veh12,0.35,45,5.690707460859326,0.5215660072198887
1459.0,veh10,0.5384962669915306,30,3.0298688413646238,0.631887883080101
1459.0,veh18,0.85,43,1.0,0.5406016281484577
1459.0,veh29,0.85,21,32.82271967120876,0.5656036829071771
1459.0,veh1,0.45,26,21.0251815767289,0.7688030185618526
1459.0,veh40,0.85,28,17.493313742595067,0.8322754770391583
1459.0,veh19,0.85,25,17.040594490777824,0.8202014716387567
1459.0,veh32,0.85,28,12.27706009140845,0.7099766666994333
1459.0,veh33,0.85,37,15.84016488774006,0.7896181268173208
1459.0,veh45,0.85,57,1.0,0.5406016281484577
1459.0,veh49,0.85,38,1.0,0.5406016281484577
1459.0,veh44,0.45,28,15.846651443557024,0.7897779642715153
1459.0,veh2,0.35,21,32.09940805627466,0.49767854935683165
1459.0,veh59,0.85,43,17.254678393286937,0.8258732427289099
1459.0,veh34,0.85,36,24.471550174157016,0.6951558043944379
1459.0,veh60,0.85,33,11.828017979133847,0.7010127329167062
1459.0,veh27,0.85,30,29.14140820792857,0.6154040237843212
1459.0,veh7,0.6231341944326069,32,1.0,0.6737817777120013
1459.0,veh6,0.85,55,22.0612917911516,0.7451615707894915
1459.0,veh13,0.85,38,30.39898922027407,0.5972347878344639
1459.0,veh24,0.85,37,19.092681900172174,0.8167044696837487
1459.0,veh38,0.85,34,1.0,0.5406016281484577
1459.0,veh14,0.7,22,18.09658677782923,0.9588626809365242
1459.0,veh25,0.85,44,33.22823345701459,0.5607150710921148
1459.0,veh52,0.47273071643914444,17,21.791688371682223,0.7686680430058819
1459.0,veh15,0.85,40,24.621504541860343,0.6922604166977449
1459.0,veh39,0.5911000538553456,27,1.0,0.6491401311141081
1459.0,veh35,0.45,21,3.8676546363052537,0.574183983243948
1459.0,veh28,0.85,41,16.393652580021747,0.803466168005884
1459.0,veh51,0.5777794690150441,23,23.994229805847034,0.802826267003756
1459.0,veh46,0.85,39,1.0,0.5406016281484577
1459.0,veh54,0.85,39,11.957365073692168,0.7035719150913968
1459.0,veh64,0.85,38,19.659527337753577,0.8021170601565772
1459.0,veh22,0.8090301534728406,37,3.8944960521850964,0.6060395396665579
1459.0,veh26,0.85,59,1.0,0.5406016281484577
1459.0,veh31,0.85,35,2.874715868110669,0.5619457500757056
1459.0,veh61,0.35,26,23.113793900447718,0.6455765826635179
1459.0,veh42,0.4656314707803124,23,13.073735446590323,0.7384652459335892
1459.0,veh57,0.35,43,25.25198411689712,0.603424244295669
1459.0,veh23,0.35,20,25.81938626326725,0.5930539895085437
1459.0,veh43,0.85,27,20.03026478615787,0.7928218555139044
1459.0,veh50,0.7808029024292235,34,1.0,0.5938301647413626
1459.0,veh62,0.85,39,24.900389177009863,0.6869393110673259
1459.0,veh30,0.85,38,1.0,0.5406016281484577
1459.0,veh17,0.85,37,14.620616750328,0.7605674774884676
1459.0,veh8,0.85,31,1.0,0.5406016281484577
1459.0,veh58,0.85,39,6.550695476734255,0.610837571753168
1460.0,veh3,0.85,36,9.673194837531792,0.660975975821299
1460.0,veh37,0.85,37,24.893872954730366,0.6870627019471003
1460.0,veh5,0.85,41,2.403964934152155,0.5563753396629121
1460.0,veh11,0.85,34,21.445414782300737,0.7590500199016407
1460.0,veh53,0.35,14,24.061636835389606,0.6262717247193196
1460.0,veh16,0.35,19,29.9670057086509,0.5264103112191334
1460.0,veh47,0.85,59,1.0,0.5406016281484577
1460.0,veh55,0.5480223188514838,39,27.610928752896925,0.7147007017062877
1460.0,veh4,0.85,39,19.817154861071582,0.7981415839003778
1460.0,veh20,0.45,26,1.0,0.5406016281484576
1460.0,veh63,0.7777523160245989,42,8.779413333745172,0.7013005366077403
1460.0,veh41,0.85,37,1.7239479589217297,0.5485815864920828
1460.0,veh48,0.45,22,6.735628750603127,0.6135709685941187
1460.0,veh56,0.512800513948493,17,5.337924049589188,0.6418997826055984
1460.0,veh9,0.4865053098044353,26,6.013545203488521,0.6311366620069527
1460.0,veh21,0.4949000065883079,21,7.095163412777678,0.6535045665586847
1460.0,veh36,0.85,41,14.27488546677188,0.7526836689140806
1460.0,veh12,0.85,37,15.29576316084577,0.7764065495855219
1460.0,veh10,0.6955808785962134,35,21.224292588588593,0.8829374930387826
1460.0,veh18,0.85,43,1.0,0.5406016281484577
1460.0,veh29,0.45,46,9.04565437060193,0.6501893405110486
1460.0,veh1,0.5902805438847089,32,30.670977492290923,0.7013774704199613
1460.0,veh40,0.6450574357214516,21,1.0,0.6906458094726511
1460.0,veh19,0.45,21,1.0,0.5406016281484576
1460.0,veh32,0.5179909364272967,26,32.423397546614034,0.6228272050555335
1460.0,veh33,0.85,38,23.462906455918944,0.7152707089757464
1460.0,veh45,0.85,40,4.391113314719778,0.5809127011003509
1460.0,veh49,0.85,52,1.0,0.5406016281484577
1460.0,veh44,0.5068013542606664,35,5.3554207297377765,0.6375256802575543
1460.0,veh2,0.45,29,16.583923942928667,0.8083258878385245
1460.0,veh59,0.85,38,13.68559879278158,0.7395901336706288
1460.0,veh34,0.85,35,1.0,0.5406016281484577
1460.0,veh60,0.85,39,1.0,0.5406016281484577
1460.0,veh27,0.5741489612686493,25,21.769640025732286,0.8471785048103688
1460.0,veh7,0.85,37,1.0,0.5406016281484577
1460.0,veh6,0.85,34,4.480606471339178,0.5820827913850466
1460.0,veh13,0.85,38,1.0,0.5406016281484577
1460.0,veh24,0.85,38,30.169696554106537,0.6004536358448322
1460.0,veh38,0.85,60,1.628914907974824,0.547515662481672
1460.0,veh14,0.45,17,1.0,0.5406016281484576
1460.0,veh25,0.85,33,21.536506156800108,0.7569657825735967
1460.0,veh52,0.35,23,12.756932065212826,0.6428833908106899
1460.0,veh15,0.85,32,21.497860021219726,0.7578487464212624
1460.0,veh39,0.5002855454939149,36,7.709705501330375,0.6671222571045559
1460.0,veh35,0.45,26,23.13151200014581,0.7221293900383264
1460.0,veh28,0.85,41,1.0,0.5406016281484577
1460.0,veh51,0.45,20,20.24007149273455,0.7876457500519163
1460.0,veh46,0.85,41,11.115637857206854,0.6872428784333263
1460.0,veh54,0.85,38,9.007507062483867,0.6495456819319043
1460.0,veh64,0.85,38,30.748131009437678,0.5924115582941076
1460.0,veh22,0.85,36,3.805005408626645,0.573391701041416
