Timestamp,actor,Critic1,critic2,alpha
417.0,0.9300324320793152,0.17369157075881958,0.18088246881961823,-7.0605926513671875
417.0,0.874363362789154,0.18551012873649597,0.20728032290935516,-7.043615818023682
417.0,0.9020348787307739,0.19494915008544922,0.20062077045440674,-7.01843786239624
417.0,0.9440234303474426,0.20643138885498047,0.21163156628608704,-6.995471000671387
417.0,0.8120619058609009,0.19478337466716766,0.17253562808036804,-6.954373359680176
417.0,0.8150901198387146,0.17312118411064148,0.1777016669511795,-6.9275054931640625
418.0,0.8361799716949463,0.1565748155117035,0.1597263365983963,-7.0962677001953125
418.0,0.9163733720779419,0.19814693927764893,0.18616779148578644,-6.904379367828369
418.0,0.9354714751243591,0.19995245337486267,0.22216743230819702,-6.910192012786865
418.0,0.8884184956550598,0.16895776987075806,0.19001564383506775,-6.916699409484863
418.0,0.8849995136260986,0.1884486973285675,0.19570006430149078,-6.935205936431885
418.0,0.8625872731208801,0.17379385232925415,0.18148687481880188,-6.958638668060303
418.0,0.8281913995742798,0.15778256952762604,0.15749195218086243,-6.953365325927734
418.0,0.9369581341743469,0.17741043865680695,0.17328223586082458,-6.963595390319824
418.0,0.9823368787765503,0.1725241094827652,0.1684965193271637,-6.98482608795166
418.0,0.9360762238502502,0.18131710588932037,0.19335493445396423,-7.1596808433532715
418.0,0.912513792514801,0.17538829147815704,0.19257386028766632,-6.996102809906006
418.0,0.840607225894928,0.19389671087265015,0.19747625291347504,-7.109465599060059
418.0,0.711482584476471,0.20191878080368042,0.18997780978679657,-7.023211479187012
418.0,0.7373470067977905,0.2325858324766159,0.2506701946258545,-7.022775173187256
418.0,0.7934597730636597,0.22192642092704773,0.2238120138645172,-6.96581506729126
418.0,0.7742707133293152,0.17776185274124146,0.18056070804595947,-6.977437496185303
418.0,0.9436686635017395,0.20044267177581787,0.18381986021995544,-6.842266082763672
418.0,0.9329320788383484,0.20979124307632446,0.21888995170593262,-7.009003162384033
418.0,0.9324966669082642,0.21366378664970398,0.20931681990623474,-7.102453231811523
418.0,0.9838678240776062,0.20457780361175537,0.1998034417629242,-7.103525161743164
418.0,0.8450441956520081,0.2016323208808899,0.17820149660110474,-6.960699558258057
418.0,0.77716463804245,0.17224770784378052,0.17620766162872314,-7.043848514556885
418.0,0.7750841379165649,0.16026492416858673,0.16243326663970947,-7.081269264221191
418.0,0.9211180210113525,0.23102685809135437,0.20344962179660797,-6.875727653503418
418.0,0.8635357618331909,0.1675376296043396,0.15666137635707855,-7.004451274871826
418.0,0.8859984874725342,0.18455734848976135,0.19054514169692993,-6.995565414428711
418.0,1.0063272714614868,0.193791463971138,0.19993475079536438,-6.838568687438965
418.0,0.9781227707862854,0.23605749011039734,0.21176777780056,-6.8477959632873535
418.0,0.8353182673454285,0.2247232347726822,0.20504982769489288,-6.889133930206299
418.0,0.785919725894928,0.2109253853559494,0.20985735952854156,-7.0119476318359375
418.0,0.8253624439239502,0.2105841338634491,0.20383989810943604,-7.024212837219238
418.0,0.8775015473365784,0.2041327953338623,0.16449886560440063,-7.144488334655762
418.0,0.8633332252502441,0.16991180181503296,0.17609909176826477,-7.021056175231934
418.0,0.9165078997612,0.18511901795864105,0.20036007463932037,-7.149357795715332
418.0,0.8848967552185059,0.2068030685186386,0.18881122767925262,-7.134574890136719
418.0,0.831015944480896,0.1897563487291336,0.19067296385765076,-7.199792861938477
418.0,0.7364032864570618,0.1836193948984146,0.17681287229061127,-7.03564453125
418.0,0.6938251256942749,0.1711796224117279,0.16915681958198547,-6.998910903930664
418.0,0.7858086824417114,0.21383658051490784,0.18791750073432922,-6.993274688720703
418.0,0.8766593337059021,0.23157720267772675,0.20827826857566833,-6.916138648986816
418.0,0.920077919960022,0.2358253300189972,0.22320109605789185,-6.973056793212891
418.0,0.9874676465988159,0.19575050473213196,0.1978052258491516,-7.138364315032959
418.0,0.8100749254226685,0.23451626300811768,0.19709184765815735,-7.048306941986084
418.0,0.737109363079071,0.1791485697031021,0.17801299691200256,-7.037810325622559
419.0,0.7249306440353394,0.16609956324100494,0.1784968078136444,-7.023281097412109
419.0,0.769973635673523,0.1935804933309555,0.19549626111984253,-6.941806793212891
419.0,0.7789163589477539,0.1988212615251541,0.18666677176952362,-7.034599304199219
419.0,0.7648322582244873,0.2097310870885849,0.20646148920059204,-7.09112548828125
419.0,0.8644457459449768,0.205790713429451,0.20082950592041016,-7.044763565063477
419.0,0.82052081823349,0.19844074547290802,0.1941518634557724,-7.033112525939941
419.0,0.7414183616638184,0.17749276757240295,0.14500878751277924,-7.119388103485107
419.0,0.753337025642395,0.1783261001110077,0.1811017394065857,-7.057186126708984
419.0,0.841374933719635,0.16782990097999573,0.18266236782073975,-7.0233330726623535
419.0,0.7761802077293396,0.17534394562244415,0.17746801674365997,-7.075527191162109
419.0,0.8075618743896484,0.1729087084531784,0.19222357869148254,-7.074007511138916
419.0,0.720743715763092,0.22888784110546112,0.22510850429534912,-7.0422258377075195
419.0,0.6691067814826965,0.19595041871070862,0.19447575509548187,-7.03609037399292
419.0,0.6785288453102112,0.21914179623126984,0.23142658174037933,-6.995791435241699
419.0,0.7718165516853333,0.20110295712947845,0.2081153839826584,-7.137067794799805
419.0,0.7722412347793579,0.17847751080989838,0.17651359736919403,-6.987375736236572
419.0,0.8545699119567871,0.20525293052196503,0.19933918118476868,-7.062094688415527
419.0,0.8962987065315247,0.2276158332824707,0.23100146651268005,-7.076278209686279
419.0,0.8313684463500977,0.2051386833190918,0.2115010917186737,-6.985279560089111
419.0,0.9180352687835693,0.20368027687072754,0.2005402147769928,-6.9648823738098145
419.0,0.7999782562255859,0.19637392461299896,0.1863035261631012,-6.983718395233154
419.0,0.7823575735092163,0.1679886430501938,0.16271090507507324,-7.141204833984375
419.0,0.6777812838554382,0.1577720046043396,0.1579556167125702,-6.938772678375244
419.0,0.8673755526542664,0.20894359052181244,0.21259860694408417,-7.1187543869018555
419.0,0.772330641746521,0.16320335865020752,0.15633971989154816,-7.07387638092041
419.0,0.7621561288833618,0.18145745992660522,0.1863202154636383,-7.067248344421387
419.0,0.8873274326324463,0.20894281566143036,0.2053711861371994,-7.0509138107299805
419.0,0.8863403797149658,0.19108626246452332,0.19156315922737122,-7.052953243255615
419.0,0.7678513526916504,0.19892455637454987,0.18097418546676636,-7.191152572631836
419.0,0.7846720814704895,0.22674016654491425,0.24167241156101227,-7.127291202545166
419.0,0.8576818704605103,0.18065500259399414,0.19052667915821075,-7.115184783935547
419.0,0.8898826241493225,0.19136196374893188,0.18189243972301483,-7.127609729766846
419.0,0.7929574251174927,0.1644311398267746,0.1858481913805008,-7.065924644470215
419.0,0.8283104300498962,0.17615190148353577,0.19948673248291016,-7.062248706817627
419.0,0.7332746386528015,0.1956544667482376,0.1899368166923523,-7.015228271484375
419.0,0.6839802265167236,0.19038785994052887,0.20654208958148956,-7.01406192779541
419.0,0.6956914067268372,0.18248869478702545,0.19383187592029572,-7.021695613861084
419.0,0.7061158418655396,0.17855265736579895,0.181115061044693,-7.079645156860352
419.0,0.856301486492157,0.17065048217773438,0.1625453531742096,-7.103386878967285
419.0,0.9101380109786987,0.19199706614017487,0.1939295083284378,-7.070546627044678
419.0,0.9226663112640381,0.1860296130180359,0.185683935880661,-7.167333126068115
419.0,0.95223069190979,0.2061198353767395,0.20570045709609985,-7.121393203735352
419.0,0.8270549774169922,0.2191459685564041,0.191181018948555,-7.085704803466797
419.0,0.7421061992645264,0.19828084111213684,0.18861421942710876,-7.036722660064697
420.0,0.757580041885376,0.15861819684505463,0.1778922826051712,-6.905004978179932
420.0,0.8024851679801941,0.16608287394046783,0.16287623345851898,-7.092018127441406
420.0,0.849653422832489,0.18646946549415588,0.18761307001113892,-7.163671016693115
420.0,0.7890710234642029,0.1806117296218872,0.19633148610591888,-7.125020980834961
420.0,0.8624041676521301,0.18555372953414917,0.18806955218315125,-7.107874870300293
420.0,0.8165795803070068,0.16703689098358154,0.16973552107810974,-6.946994781494141
420.0,0.7934155464172363,0.1577347218990326,0.1494305580854416,-6.979767322540283
420.0,0.8733973503112793,0.17957951128482819,0.19177086651325226,-7.085512638092041
420.0,0.9084396362304688,0.17752376198768616,0.18063776195049286,-7.073581695556641
420.0,0.8803747296333313,0.1907869130373001,0.19751600921154022,-7.032809257507324
420.0,0.891838014125824,0.16530121862888336,0.18974590301513672,-7.166073322296143
420.0,0.8319228887557983,0.2087542861700058,0.2073475569486618,-7.214231967926025
420.0,0.7472095489501953,0.16628214716911316,0.16615672409534454,-7.148026943206787
420.0,0.7827240228652954,0.20869718492031097,0.21127654612064362,-7.096348285675049
420.0,0.8071159720420837,0.21061965823173523,0.20586708188056946,-7.079683780670166
420.0,0.7573428750038147,0.17841172218322754,0.18738965690135956,-6.953561305999756
420.0,0.8455015420913696,0.19388358294963837,0.18622706830501556,-7.049731731414795
420.0,0.8587396144866943,0.222899928689003,0.22574517130851746,-7.097195148468018
420.0,0.8748946785926819,0.20898260176181793,0.21135416626930237,-6.975955963134766
420.0,0.9671775102615356,0.18942096829414368,0.1882646679878235,-7.012677192687988
420.0,0.8252634406089783,0.17205014824867249,0.15950952470302582,-7.065444469451904
420.0,0.7987489104270935,0.16583138704299927,0.16082963347434998,-7.1901631355285645
420.0,0.7329739928245544,0.18640124797821045,0.18908900022506714,-7.144533157348633
420.0,0.884564995765686,0.2009514719247818,0.1978708952665329,-7.057493686676025
420.0,0.8161283135414124,0.1445312350988388,0.14745715260505676,-7.235045433044434
420.0,0.7580390572547913,0.1699686348438263,0.1754273623228073,-7.051041126251221
420.0,0.8823553323745728,0.21015948057174683,0.20861263573169708,-7.224259376525879
420.0,0.8365691900253296,0.1925501525402069,0.1926664113998413,-7.201584339141846
420.0,0.8225075006484985,0.1869034767150879,0.18671739101409912,-7.102093696594238
420.0,0.8201409578323364,0.2218039184808731,0.2253466248512268,-7.036893844604492
420.0,0.8960070013999939,0.2055787295103073,0.20900629460811615,-6.966070175170898
420.0,0.825722873210907,0.18156374990940094,0.1820976436138153,-7.030791759490967
420.0,0.7101381421089172,0.16274455189704895,0.17199218273162842,-7.089452743530273
420.0,0.7045865654945374,0.17479673027992249,0.18101367354393005,-7.15115213394165
420.0,0.6971075534820557,0.17156930267810822,0.1713220179080963,-7.1318535804748535
420.0,0.7160156965255737,0.18249794840812683,0.20011559128761292,-7.130053997039795
420.0,0.7563156485557556,0.17957361042499542,0.18460968136787415,-7.098440647125244
420.0,0.731100857257843,0.1810559630393982,0.17848442494869232,-7.000161647796631
420.0,0.7547401189804077,0.1650732308626175,0.16333132982254028,-7.091037750244141
420.0,0.8136287927627563,0.20790380239486694,0.20947745442390442,-7.012881278991699
420.0,0.861175537109375,0.2262924611568451,0.22528761625289917,-7.184148788452148
420.0,0.8821401596069336,0.19117598235607147,0.19186629354953766,-7.166486740112305
420.0,0.7463852167129517,0.17811790108680725,0.17503908276557922,-7.1480560302734375
420.0,0.7265539169311523,0.18026039004325867,0.18519750237464905,-7.0838775634765625
421.0,0.7472400665283203,0.17206378281116486,0.17376568913459778,-7.196092128753662
421.0,0.7284214496612549,0.19045786559581757,0.19466035068035126,-7.0649213790893555
421.0,0.7544708251953125,0.19254741072654724,0.19856280088424683,-7.171698093414307
421.0,0.7094752192497253,0.19628088176250458,0.2026839703321457,-6.966335296630859
421.0,0.7816449403762817,0.1714489758014679,0.17285527288913727,-7.0591559410095215
421.0,0.7627904415130615,0.17670506238937378,0.17281556129455566,-7.204051971435547
421.0,0.7408236265182495,0.1554691642522812,0.1490812599658966,-7.0888872146606445
421.0,0.8078438639640808,0.1818876564502716,0.18026484549045563,-7.1623358726501465
421.0,0.8627293705940247,0.16044831275939941,0.1634800285100937,-7.147278308868408
421.0,0.8392488956451416,0.19786971807479858,0.1950531303882599,-7.149303436279297
421.0,0.8621971607208252,0.16924475133419037,0.1751950979232788,-7.195011138916016
421.0,0.855092465877533,0.21017098426818848,0.20787984132766724,-7.116265296936035
421.0,0.7623176574707031,0.20368821918964386,0.2007502019405365,-7.105678558349609
421.0,0.757292628288269,0.21102222800254822,0.21545849740505219,-7.081640243530273
421.0,0.7602981328964233,0.20248261094093323,0.20397984981536865,-7.047756195068359
421.0,0.7672881484031677,0.17210139334201813,0.18138036131858826,-7.042698860168457
421.0,0.8703029155731201,0.21037791669368744,0.19998297095298767,-7.161849498748779
421.0,0.9036384224891663,0.2220025509595871,0.23224379122257233,-7.042198181152344
421.0,0.8883808851242065,0.2024700790643692,0.20816448330879211,-6.912342071533203
421.0,0.9011195302009583,0.1923934817314148,0.19221773743629456,-6.955484390258789
421.0,0.7243077754974365,0.19650676846504211,0.1870316118001938,-7.225526809692383
421.0,0.6984310746192932,0.17568522691726685,0.18070250749588013,-7.1605329513549805
421.0,0.626835286617279,0.15223541855812073,0.15924279391765594,-7.188347339630127
421.0,0.7804235816001892,0.22015681862831116,0.20799724757671356,-7.072927474975586
421.0,0.7240463495254517,0.16346213221549988,0.16378962993621826,-7.132818698883057
421.0,0.7215367555618286,0.1709786057472229,0.1805369257926941,-7.141688823699951
421.0,0.853073000907898,0.1796911656856537,0.18549364805221558,-7.222642421722412
421.0,0.8200822472572327,0.2057202309370041,0.19720660150051117,-7.214169979095459
421.0,0.7647134065628052,0.1995478719472885,0.19259414076805115,-7.234736442565918
421.0,0.8054422736167908,0.22745773196220398,0.23361091315746307,-7.060003280639648
421.0,0.8524523377418518,0.1773313581943512,0.1762017011642456,-7.030887126922607
421.0,0.8776936531066895,0.18901905417442322,0.18720759451389313,-7.046236991882324
421.0,0.8041490316390991,0.15383566915988922,0.16075995564460754,-7.169485092163086
421.0,0.8052396774291992,0.18443232774734497,0.1936352252960205,-7.177651882171631
421.0,0.6866832375526428,0.2174689769744873,0.20226117968559265,-7.016984939575195
421.0,0.7073803544044495,0.18965274095535278,0.2076175957918167,-7.183999061584473
421.0,0.7021985054016113,0.18510445952415466,0.19409848749637604,-7.046191215515137
421.0,0.7029886245727539,0.16802792251110077,0.1721639484167099,-7.0755696296691895
421.0,0.7518600821495056,0.16896967589855194,0.17465800046920776,-7.217496871948242
421.0,0.7438075542449951,0.2054438591003418,0.19879159331321716,-7.206476211547852
421.0,0.830885648727417,0.20990487933158875,0.20840659737586975,-7.20095682144165
421.0,0.8861370086669922,0.1834927201271057,0.19086606800556183,-7.220200538635254
421.0,0.7724094986915588,0.20769792795181274,0.1905902475118637,-7.215116024017334
421.0,0.7222774028778076,0.1700059473514557,0.16936904191970825,-7.156913757324219
422.0,0.716391384601593,0.16771534085273743,0.17344924807548523,-7.1128411293029785
422.0,0.7637735605239868,0.18598023056983948,0.17912627756595612,-7.227360725402832
422.0,0.8108511567115784,0.17055118083953857,0.17895357310771942,-7.206057548522949
422.0,0.7431870102882385,0.16965079307556152,0.178944393992424,-7.196913719177246
422.0,0.7877084016799927,0.192465141415596,0.19794818758964539,-7.085379600524902
422.0,0.6960521936416626,0.17122256755828857,0.1652970016002655,-7.16152286529541
422.0,0.6671913266181946,0.15698915719985962,0.15099190175533295,-7.2485175132751465
422.0,0.7813161015510559,0.1679064780473709,0.18401607871055603,-7.273299217224121
422.0,0.8373047113418579,0.17819464206695557,0.17976824939250946,-7.124378681182861
