Timestamp,veh_id,CBR,neighbors,SNR,Reward
151.0,veh8,0.4641178196361535,29,3.7115322466515885,0.3650835945246919
151.0,veh30,0.35,27,32.30219392472976,0.20953437823016702
151.0,veh40,0.25,15,18.234345371088548,0.595584603963075
151.0,veh32,0.85,23,25.45890655761077,0.4760140700125568
151.0,veh42,0.45,18,19.958241834820473,0.7782394467502202
151.0,veh5,0.4695288051271087,23,21.89717508573946,0.7006578304503776
151.0,veh38,0.45,11,32.80747837903737,0.3397700338740122
151.0,veh21,0.5529638493787611,27,21.890522175962484,0.7951122866631082
151.0,veh10,0.5318146932669984,28,15.403775358129737,0.8927531941219888
151.0,veh28,0.5510800973637862,19,23.855244105589257,0.6763145935299112
151.0,veh23,0.45,18,4.907596253729648,0.3561330137905943
152.0,veh17,0.6803812066589278,26,25.838990224031793,0.6198472982955849
152.0,veh37,0.35,29,30.909742636224575,0.2169956340327149
152.0,veh44,0.5413427688553212,15,21.800599769441753,0.7897202258265232
152.0,veh3,0.25,11,30.422380332652317,0.1186710214773079
152.0,veh29,0.25,17,10.469338243368213,0.2869961285335364
152.0,veh22,0.5539295146794843,28,31.335418985352135,0.4667903314954104
152.0,veh16,0.5782179430936113,20,14.012321348737684,0.8669159148992731
152.0,veh43,0.25,34,24.39759803978281,0.2940217548714268
152.0,veh24,0.15,18,4.931228014880702,0.062266391012698326
152.0,veh31,0.35,27,25.128834827130955,0.3594049453549374
152.0,veh27,0.6651541933106495,20,11.277700436504004,0.7293569878531082
152.0,veh26,0.7,20,1.0,0.4898138760179829
152.0,veh33,0.25,10,18.643934809551443,0.5880321463073892
152.0,veh34,0.5470317870053437,24,15.655946994078207,0.9168265645633349
152.0,veh35,0.35,11,15.268585087052438,0.6558916709475828
152.0,veh41,0.6382740162441408,25,19.505437219410286,0.9606701555771042
152.0,veh20,0.3559031643262315,18,4.081911846946214,0.22419016812608422
152.0,veh9,0.5144914396620641,21,19.647902455489707,0.8720532225120783
152.0,veh2,0.5760413601424216,26,25.0787167234525,0.63190329322651
152.0,veh15,0.6471058607625292,24,13.33616893625007,0.8534492242509276
152.0,veh14,0.7,27,23.9622583215441,0.7045454187625658
152.0,veh36,0.7,19,31.68734381027825,0.4965811813484741
152.0,veh39,0.3505425307158804,21,13.287596071950857,0.5545733995640467
152.0,veh19,0.6593138683037453,25,3.857380041526108,0.5116541244581716
152.0,veh6,0.25,13,33.506114549142104,0.10392459804924471
152.0,veh7,0.35,22,3.8019162558007724,0.21501141072761945
152.0,veh13,0.25,11,10.508740484527664,0.2890633395527815
152.0,veh18,0.3551906926441306,21,32.37971416733021,0.21562755573643821
152.0,veh1,0.4957673453592629,20,26.69000756115889,0.48649032163079164
152.0,veh12,0.35,15,31.167014079816546,0.21521252026878399
152.0,veh4,0.35,16,30.208076573580083,0.2230654740803422
152.0,veh25,0.35,26,27.07203451432313,0.28329319581813645
152.0,veh11,0.5733681109725441,28,15.20642928840373,0.9215513149310697
152.0,veh8,0.7,27,24.496227678565848,0.6755087678666437
152.0,veh30,0.7,25,12.569121187552387,0.7951124298338264
152.0,veh40,0.25,26,27.200089898448283,0.17710344790728608
152.0,veh32,0.5537841523041641,29,25.043098680128374,0.6160254455220933
152.0,veh42,0.35,11,29.173228346564457,0.23604858565320658
152.0,veh5,0.5616723787495322,22,32.00415119508634,0.46991648327213065
152.0,veh38,0.25,20,31.444550152826753,0.11118106177886027
152.0,veh21,0.7,25,31.513133499019933,0.49750277383093344
152.0,veh10,0.7,30,20.17844443724603,0.9208234597187764
152.0,veh28,0.35,16,23.035707402443297,0.47417865895285954
152.0,veh23,0.35,13,1.0,0.20544374987411604
153.0,veh17,0.47028392571106004,21,19.832526979242676,0.8104434200512446
153.0,veh37,0.600423022184684,27,2.639214499735334,0.4938964616397267
153.0,veh44,0.25,14,17.411873242588925,0.6008706017748785
153.0,veh3,0.25,16,8.61267998647141,0.2039678277387328
153.0,veh29,0.35,21,16.969815433439297,0.700481759815583
153.0,veh22,0.5246231029025428,28,13.33723074820659,0.7808228895724107
153.0,veh16,0.35,26,28.134225374587288,0.2553696273973108
153.0,veh43,0.85,23,16.350018853200467,0.8221088140466896
153.0,veh24,0.35,21,8.13470900628146,0.28980993378344944
153.0,veh31,0.49681397935194216,26,19.515436770911897,0.8564063456208264
153.0,veh27,0.35,16,32.04723968819564,0.2105432663702183
153.0,veh26,0.35,21,15.589946371524155,0.6681010031518634
153.0,veh33,0.15,11,33.18955436330034,0.0446802508302913
153.0,veh34,0.5007230128022664,16,12.43941332826907,0.6997137055597714
153.0,veh35,0.25,14,13.35545379116628,0.45557394688184466
153.0,veh41,0.4644891668780794,23,19.662098518510316,0.8097859024944736
153.0,veh20,0.35,14,13.17630254005983,0.5473120917626352
153.0,veh9,0.45,18,19.73312351540877,0.7876978185639907
153.0,veh2,0.4890393105049522,28,11.90338593300319,0.6531244416969834
153.0,veh15,0.49172590754376133,21,18.00593925313041,0.8866498567963587
153.0,veh14,0.4995455266908744,20,17.606734056150106,0.8985993917043644
153.0,veh36,0.35,15,9.922422428094405,0.3618577357010195
153.0,veh39,0.45,19,11.81343898440129,0.5970353592820988
153.0,veh19,0.5055539051729909,26,14.710596654798266,0.8337851007287106
153.0,veh6,0.25,20,1.0,0.10310717900114422
153.0,veh7,0.46236474584760556,23,22.683808342925122,0.6437372523975494
153.0,veh13,0.25,15,28.952418481538857,0.13723492394249656
153.0,veh18,0.45,11,23.740502257236617,0.5646204836821066
153.0,veh1,0.35,18,9.66504079340547,0.349762996344145
153.0,veh12,0.25,19,13.992471649097247,0.49188782906113654
153.0,veh4,0.35,13,10.54683992296121,0.39340938245046453
153.0,veh25,0.47524089104712874,25,27.5510567631154,0.4347077879272421
153.0,veh11,0.5168978017285798,26,5.844634843040561,0.45186002292265814
153.0,veh8,0.48389934299700954,23,1.0,0.3816054973817776
153.0,veh30,0.4693693211449992,18,31.98370126267641,0.36833478040835277
153.0,veh40,0.4765841080610529,25,15.979372810856928,0.8475420035111247
153.0,veh32,0.6197593904158819,25,5.577227237690491,0.5245722351320141
153.0,veh42,0.25,18,25.63310250575382,0.23412284858419227
153.0,veh5,0.45,27,22.10899607382222,0.6620916974100315
153.0,veh38,0.35,24,22.56375571609637,0.5026833889785394
153.0,veh21,0.45325824892141986,27,24.051602475355004,0.5514257342578952
153.0,veh10,0.652318699702862,26,5.923593091576171,0.5342456489348416
153.0,veh28,0.35,15,28.347590764134594,0.2508073444882825
153.0,veh23,0.25,14,9.923058121916364,0.2595517204395449
154.0,veh17,0.514650145049513,19,7.535784805938898,0.4849439827161365
154.0,veh37,0.6949583899959478,22,1.0,0.49215408814118866
154.0,veh44,0.25,17,32.54710912818636,0.10634771515043687
154.0,veh3,0.35,19,9.003886485754482,0.3213136934879236
154.0,veh29,0.5068921529726734,23,22.868035996704823,0.6883880775654345
154.0,veh22,0.7,21,31.235973318866172,0.49914026613573825
154.0,veh16,0.68587571420058,23,5.796125285855296,0.5259035507787868
154.0,veh43,0.6027749525460299,23,5.857339223592938,0.5222065219200871
154.0,veh24,0.4694590985349577,23,21.779389962776964,0.7075805972764276
154.0,veh31,0.7,24,13.661523220421827,0.8600406089370575
154.0,veh27,0.35,17,22.48888599793301,0.5072242569163696
154.0,veh26,0.45,19,22.66851480617322,0.6282082499145225
154.0,veh33,0.25,18,23.296715773020956,0.35628157759433077
154.0,veh34,0.35,15,21.955041424719607,0.5394693635226848
154.0,veh35,0.25,14,31.43388306731834,0.11124210407912172
154.0,veh41,0.47428758034935725,18,12.102405934138023,0.6463825063837159
154.0,veh20,0.25,18,31.503130977538934,0.1108514255018357
154.0,veh9,0.35,15,34.753743638860314,0.2045827650874772
154.0,veh2,0.7,23,2.532209240629538,0.49331772444164185
154.0,veh15,0.45,25,3.0459493174580534,0.3428215895867085
154.0,veh14,0.36574284474477203,15,6.059941603976085,0.2593621839361692
154.0,veh36,0.25,21,16.239383465319726,0.5853066051945086
154.0,veh39,0.35,19,25.105869458954228,0.36050121314810907
154.0,veh19,0.5993963005343389,25,23.28188545958044,0.7435705852567707
154.0,veh6,0.35,17,4.089584705841325,0.21699068784977116
154.0,veh7,0.5055684291577232,23,6.299550463721189,0.4465327039308229
154.0,veh13,0.25,19,23.421668265628682,0.34891261188044764
154.0,veh18,0.25,18,28.395115167507992,0.14749874332624352
154.0,veh1,0.35,15,31.708411805750295,0.21210489079525796
154.0,veh12,0.35,15,11.746842823497925,0.4612002619291393
154.0,veh4,0.25,15,12.884517547637978,0.4274889383197482
154.0,veh25,0.6639649254912239,25,25.944694979177374,0.619128965525769
154.0,veh11,0.6707944851003823,23,33.573497728158934,0.5006930209004643
154.0,veh8,0.6484888790309759,20,25.55208816788622,0.636701826482807
154.0,veh30,0.35,17,21.411289351354384,0.5714915097500655
154.0,veh40,0.6728442287666014,23,16.122782519663858,0.9787854742050373
154.0,veh32,0.6155440228091723,20,15.216022337817595,0.9445625110117362
154.0,veh42,0.35,21,15.226499691709298,0.6541787156893548
154.0,veh5,0.7,22,31.621049938075373,0.4969225803413586
154.0,veh38,0.6353280961475039,23,24.597892830217397,0.6814716096109443
154.0,veh21,0.7,21,17.38232965653597,0.9875165120871165
154.0,veh10,0.6636050427893956,20,20.747593930214677,0.9039877798872686
154.0,veh28,0.25,15,9.817708835282428,0.25453356431498886
154.0,veh23,0.25,13,31.794873860883378,0.10934412737000625
155.0,veh17,0.35,11,5.8774928910885285,0.23683207234374526
155.0,veh37,0.5647179060645326,17,22.966640139511707,0.7399680919889688
155.0,veh44,0.35,23,8.249921166164818,0.2936021212084686
155.0,veh3,0.35,17,4.675864264446462,0.22192723723051014
155.0,veh29,0.6091649522615988,23,16.869863599614774,0.9877766297274393
155.0,veh22,0.49472519394070047,20,11.239585978583989,0.6212014553815919
155.0,veh16,0.5815964577182346,23,24.20456878351864,0.6806268351614483
155.0,veh43,0.5794385042261843,23,24.86303231388123,0.6447867135372425
155.0,veh24,0.5961219751119531,25,6.799033547670796,0.5363168444826086
155.0,veh31,0.633974207541101,27,27.67358037916903,0.5618082155803689
155.0,veh27,0.35,21,24.219965969379995,0.4059285260852224
155.0,veh26,0.35,12,22.791631940118318,0.4888815443933945
155.0,veh33,0.35,23,5.291902416118835,0.22866213221573162
155.0,veh34,0.25,19,14.921335812277146,0.5386851036673161
155.0,veh35,0.25,20,25.751199757376362,0.22906759597274928
155.0,veh41,0.35,20,11.24515091476654,0.4319240622493059
155.0,veh20,0.35,19,26.7595397006616,0.293286352568823
155.0,veh9,0.25,15,15.52923818843441,0.5635793959239833
155.0,veh2,0.5996585979891064,23,2.3304229219065253,0.492502194219924
155.0,veh15,0.681438250745858,26,7.331036624635392,0.5582918443433197
155.0,veh14,0.25,15,27.95196158407486,0.1571944362781233
155.0,veh36,0.45,17,21.071139708910334,0.7225947243921036
155.0,veh39,0.35,17,6.22551300750978,0.2426281796795502
155.0,veh19,0.6861936809213608,25,5.677183070206794,0.5240325208381662
155.0,veh6,0.35,20,9.234334240398393,0.33079338857397167
155.0,veh7,0.5912767865385156,23,3.421049847876593,0.4925421329827285
155.0,veh13,0.35,19,31.160242825682854,0.2152567439990352
155.0,veh18,0.35,18,11.877229868385289,0.4689660632378669
155.0,veh1,0.25,15,29.860595122463625,0.1244934562839988
155.0,veh12,0.25,21,28.54894834385987,0.14445965619477738
155.0,veh4,0.25,16,16.606426597398656,0.5930269426877199
155.0,veh25,0.6836322325390265,25,9.217704021798593,0.6211849196370371
155.0,veh11,0.6104096552208279,24,9.104112483176289,0.6143179158046961
155.0,veh8,0.35858092742249603,19,19.83901788473964,0.6620445375355386
155.0,veh30,0.35,16,24.17760302890316,0.4082418817553547
155.0,veh40,0.6108315312635649,26,1.8261143460589788,0.49606137879333134
155.0,veh32,0.4193852572991631,21,27.72879097011069,0.3554491827295804
155.0,veh42,0.4992254840394258,24,13.78373298918006,0.7776548340135871
155.0,veh5,0.5360528032984966,21,13.551743281828859,0.8051913879796303
155.0,veh38,0.590324252673044,19,2.9729216853466514,0.4898513802714584
155.0,veh21,0.4904449013597062,17,26.861013602936552,0.4742855042473317
155.0,veh10,0.35149144509457697,16,28.431184227311455,0.2509308431722793
155.0,veh28,0.25,22,23.531021317177093,0.3425145025386497
155.0,veh23,0.25,20,32.272996646368775,0.10730667633527347
156.0,veh17,0.25,15,17.98189048616494,0.5986314587925516
156.0,veh37,0.35,26,26.630359120334845,0.2976657509101788
156.0,veh44,0.6578415948599842,24,12.061719402949848,0.7764414264698724
156.0,veh3,0.35,24,24.330911083088576,0.39992611356070673
156.0,veh29,0.6992931204140136,22,23.3274865916351,0.7415106050677983
156.0,veh22,0.42620081323491477,15,26.732842893478697,0.39389898052100575
156.0,veh16,0.6943231516300097,15,28.89644331186402,0.5274999764266313
156.0,veh43,0.6609654778472795,22,32.87468513930481,0.5038229093455846
156.0,veh24,0.7,22,1.6877846188737287,0.4910221676470727
156.0,veh31,0.7,21,26.14788345043978,0.5996988085290205
156.0,veh27,0.45,26,27.524695754152873,0.40216169668295243
156.0,veh26,0.25,15,12.225429005035197,0.3875765189813166
156.0,veh33,0.6488974687867941,23,31.88455352519255,0.5079688332198212
156.0,veh34,0.3890177659058037,20,11.402277297297386,0.49071477428705923
156.0,veh35,0.41539043424252886,16,14.240885417575706,0.6926605928109768
156.0,veh41,0.35,25,14.309972903753259,0.6112095471576864
156.0,veh20,0.35,21,9.599240993200802,0.34676089686303385
156.0,veh9,0.25,20,26.290626999783864,0.20755061762345287
156.0,veh2,0.6890078642473397,15,10.552942296527688,0.682896892907293
156.0,veh15,0.7,24,8.873472834003016,0.6005285640224421
156.0,veh14,0.25,21,25.251257226868848,0.25129862240062134
156.0,veh36,0.35,17,2.509092447727244,0.20886970410357675
156.0,veh39,0.35,18,7.770635499247362,0.27857860220386366
156.0,veh19,0.7,23,26.476185728067048,0.5874551267331587
156.0,veh6,0.3557329074394292,23,10.58765705324843,0.40261862024603706
156.0,veh7,0.6736631827816112,14,28.948582525161406,0.533558567439173
156.0,veh13,0.35,22,15.744910716800133,0.6734111056933211
156.0,veh18,0.35,23,30.057656285580514,0.22462760904876375
156.0,veh1,0.25,19,22.98732113685189,0.37474725152169297
156.0,veh12,0.45,21,22.560650367255622,0.634746902019662
156.0,veh4,0.35,19,25.893452485190608,0.32547849509627413
156.0,veh25,0.7,23,31.626247905498587,0.4968954052278383
156.0,veh11,0.7,17,28.82680713170865,0.5260787499883488
156.0,veh8,0.4253628714666918,15,30.411234403618067,0.3196930786492796
156.0,veh30,0.35,14,20.891181573136336,0.6005507375747547
156.0,veh40,0.7,24,6.406032884740276,0.5303074595315468
156.0,veh32,0.45,22,20.49649061974816,0.7529709396957649
156.0,veh42,0.7,20,23.8277719374073,0.7121366459578795
156.0,veh5,0.6094302738854636,15,19.448510154992075,0.9552766064717904
156.0,veh38,0.38524552586633787,41,12.832386718853641,0.5714524880894982
156.0,veh21,0.36716006808272317,13,12.334446712751399,0.5178956697804753
156.0,veh10,0.35,18,23.389579152379085,0.4531359563938235
156.0,veh28,0.6463346917666418,23,14.991169072526704,0.9407911044690276
156.0,veh23,0.4463190529566504,20,23.023807879141074,0.601824381382223
157.0,veh17,0.25,21,28.572210368860368,0.14401414817537908
157.0,veh37,0.471516254511153,24,22.606388741421966,0.6604095907919973
157.0,veh44,0.4628708247027177,23,23.411097448977163,0.6008684420652093
157.0,veh3,0.45,28,1.0,0.3373189430216361
157.0,veh29,0.45,24,29.06748946251157,0.3695743117795027
157.0,veh22,0.25,22,31.5927961364402,0.11036482086303429
157.0,veh16,0.25,15,26.045069123592246,0.21702412236369736
157.0,veh43,0.45,22,21.92899774650415,0.67290384252332
157.0,veh24,0.45,22,20.96869929161194,0.7282232975898588
157.0,veh31,0.45,21,26.29136810209477,0.4417346045668593
157.0,veh27,0.4930650355764401,26,18.969351139923756,0.8697189397764542
157.0,veh26,0.25,16,8.127907866848693,0.18725311620910348
157.0,veh33,0.45,18,23.244121208479484,0.5936119039271209
157.0,veh34,0.35,23,25.508326816455355,0.3419333544171552
157.0,veh35,0.35,14,34.07867639441396,0.20533425202694325
157.0,veh41,0.4574201132486512,28,17.568516358049795,0.8450198397381612
157.0,veh20,0.45,28,23.72273034903362,0.5656392273354486
157.0,veh9,0.35,23,27.74216482696416,0.2646332421780733
157.0,veh2,0.25,16,22.083160824004068,0.4294364324624928
157.0,veh15,0.45511622148173747,17,17.605363419116216,0.8418891654243696
157.0,veh14,0.45,30,20.13874416061792,0.7701611768262275
157.0,veh36,0.35,11,16.473494462787357,0.6928579490544079
157.0,veh39,0.35,16,11.159782086637112,0.4270597743487383
157.0,veh19,0.45,15,6.755538665115287,0.38484681340941407
157.0,veh6,0.45,18,4.698200255347284,0.3540170676454822
157.0,veh7,0.25,17,6.434207454137214,0.14413669632882453
157.0,veh13,0.45,27,6.968291130612515,0.3895549156616932
157.0,veh18,0.45,28,11.731132682174463,0.5921434241586372
157.0,veh1,0.35,27,10.604420682826706,0.3964658767701257
157.0,veh12,0.45,24,23.402637487528658,0.5842428581208908
157.0,veh4,0.35,28,20.75992038494787,0.6075481629185464
157.0,veh25,0.45,25,20.70764365840376,0.742166273036619
157.0,veh11,0.35,11,4.365749084275216,0.2191549349544797
157.0,veh8,0.25,15,31.69490419955181,0.10983625847645348
157.0,veh30,0.25,12,18.76376914067266,0.5852295170442675
157.0,veh40,0.45,24,14.564371750086872,0.7559988110207101
157.0,veh32,0.45,27,15.163966853407986,0.7834620090007522
157.0,veh42,0.35,25,25.14710768963441,0.3585358013147064
157.0,veh5,0.25,17,23.29997700287043,0.3560885191472695
157.0,veh38,0.85,27,12.349905314079233,0.6293243636601523
157.0,veh21,0.25,21,33.792745891195544,0.10342151802396371
157.0,veh10,0.35,22,31.55188599104939,0.21292075293254825
157.0,veh28,0.45,24,14.724488086627066,0.7637663182367924
157.0,veh23,0.35,19,12.331884558152526,0.4963572523043164
158.0,veh17,0.45,26,1.0,0.3373189430216361
158.0,veh37,0.45,15,2.677028820818314,0.3413331073627703
158.0,veh44,0.47491925774433963,27,14.494575633466988,0.7853603388153736
158.0,veh3,0.6139577848394066,27,14.38020467976198,0.9051030228389647
158.0,veh29,0.45,27,25.820873120299886,0.46035464580251195
158.0,veh22,0.45,29,17.926849148977062,0.833341336720485
158.0,veh16,0.25,19,19.486366706762652,0.5630083938117969
158.0,veh43,0.45,34,15.307345847869922,0.789321791948421
158.0,veh24,0.48065713833218393,26,18.309489256256963,0.8688321879147376
158.0,veh31,0.45,27,18.795717801979524,0.8186499136614178
158.0,veh27,0.5104401630812634,27,14.447340676589555,0.8264935046781337
158.0,veh26,0.35,24,15.817323133547616,0.6757575781558269
158.0,veh33,0.35,21,31.502861128160383,0.21318949333166043
158.0,veh34,0.48275193137545835,26,25.203775402974816,0.5305712886113034
158.0,veh35,0.25,12,22.23720789755591,0.4201378722557099
158.0,veh41,0.5600559086145999,23,19.2618430943549,0.9310462298794895
158.0,veh20,0.5374679161424027,23,17.350641973654376,0.9403047036980524
158.0,veh9,0.45,43,31.31229078787487,0.3461724081688758
158.0,veh2,0.35,22,13.29554314848053,0.5543805699724653
158.0,veh15,0.35,12,23.492279077722596,0.44711206640386303
